ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-11-13T17:30:00+00:00,2025-11-13T18:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3311.313515,3353.441437017096,3248.1216319743553,3248.1216319743553,0.06039899245239544,3.5767260659185593,2.5444840439457064,1.4056783238350221,ok,TP,0
2025-11-13T17:45:00+00:00,2025-11-13T18:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3267.26555,3318.901334373018,3189.8118734404734,3189.8118734404734,0.061213267467653494,4.50119261959143,3.1607950797276296,1.4240697375355649,ok,TP,0
2025-11-13T18:00:00+00:00,2025-11-13T20:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3238.67985,3296.026953346374,3152.659194980439,3152.659194980439,0.06175355677715413,5.072081403758434,3.5413876025056226,1.4322299542049015,ok,TP,0
2025-11-14T04:30:00+00:00,2025-11-14T16:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3172.822795,3243.952813798208,3066.1277668026883,3243.952813798208,0.06303535145901522,-4.723705734231392,4.483705734231392,-1.053527152365886,ok,SL,0
2025-11-14T12:30:00+00:00,2025-11-14T14:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3088.4450049999996,3157.985942688166,2984.1335984677503,3157.985942688166,0.06475750731394359,-4.743297780959918,4.503297780959918,-1.0532942771439027,ok,SL,0
2025-11-14T20:30:00+00:00,2025-11-14T23:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3174.87177,3216.39892060154,3112.5810440976907,3112.5810440976907,0.06299467017529341,3.6839837331955945,2.61598915546373,1.4082565004144842,ok,TP,0
2025-11-14T23:00:00+00:00,2025-11-15T02:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3114.1821299999997,3191.54661465019,2998.1354030247144,3191.54661465019,0.06422231958539946,-5.208526657764247,4.968526657764246,-1.0483040580299505,ok,SL,0
2025-11-15T08:30:00+00:00,2025-11-15T13:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3149.4245,3182.5846060164536,3099.68434097532,3182.5846060164536,0.06350366551095288,-2.345788280776598,2.105788280776598,-1.1139715716869172,ok,SL,0
2025-11-15T08:45:00+00:00,2025-11-15T10:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3140.898765,3166.062134158136,3103.1537112627957,3166.062134158136,0.06367604146579363,-1.84230373793254,1.60230373793254,-1.1497843350909691,ok,SL,0
2025-11-15T21:30:00+00:00,2025-11-16T00:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3175.25158,3194.253290889347,3146.7490136659794,3146.7490136659794,0.06298713502254205,1.5552949941699223,1.1968633294466149,1.2994758515068157,ok,TP,0
2025-11-16T00:15:00+00:00,2025-11-16T02:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3146.955735,3171.0916499727464,3110.75186254088,3171.0916499727464,0.06355348369715788,-1.7739214787364257,1.5339214787364257,-1.1564617246234148,ok,SL,0
2025-11-16T11:15:00+00:00,2025-11-16T11:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3199.53943,3222.743308528213,3164.7336122076795,3164.7336122076795,0.06250899680270545,1.9356767530957006,1.4504511687304578,1.3345342434312686,ok,TP,0
2025-11-16T11:30:00+00:00,2025-11-16T15:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3172.383015,3196.1573579190554,3136.7215006214165,3136.7215006214165,0.06304408990160981,2.0082477185109653,1.4988318123406337,1.3398752961980491,ok,TP,0
2025-11-16T13:30:00+00:00,2025-11-16T15:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3162.5379399999997,3183.024147218094,3131.8086291728578,3131.8086291728578,0.06324034803516065,1.703332311589087,1.2955548743927152,1.3147511890513441,ok,TP,0
2025-11-16T15:45:00+00:00,2025-11-16T15:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3156.9907150000004,3191.225924927437,3105.6379001088453,3105.6379001088453,0.06335146918542647,3.013276270161919,2.1688508467746126,1.3893423213694414,ok,TP,0
2025-11-16T16:00:00+00:00,2025-11-16T16:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3111.1236599999997,3146.166216004049,3058.5598259939256,3058.5598259939256,0.06428545498573979,3.1390899848753753,2.2527266565835835,1.3934624405945564,ok,TP,0
2025-11-16T16:15:00+00:00,2025-11-16T17:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3092.37304,3120.9943434323313,3049.4410848515026,3049.4410848515026,0.06467525017615598,2.536634939780571,1.8510899598537045,1.3703466578042736,ok,TP,0
2025-11-16T16:45:00+00:00,2025-11-16T18:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3065.4665,3097.5196124493064,3017.3868313260405,3097.5196124493064,0.06524292469025514,-2.3312388016183743,2.091238801618374,-1.114764511740251,ok,SL,0
2025-11-17T13:00:00+00:00,2025-11-17T13:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3179.139635,3202.553194150355,3144.0192962744677,3144.0192962744677,0.06291010240574098,1.969424105747547,1.4729494038317077,1.3370616129952038,ok,TP,0
2025-11-17T13:15:00+00:00,2025-11-17T13:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3160.6988600000004,3183.5143945681866,3126.475558147721,3126.475558147721,0.06327714497925942,1.9255528329756342,1.4437018886504227,1.3337606940278006,ok,TP,0
2025-11-17T13:30:00+00:00,2025-11-17T13:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3140.478975,3171.348366384745,3094.1748879228826,3094.1748879228826,0.0636845530863648,2.708855091578341,1.9659033943855704,1.377918721395247,ok,TP,0
2025-11-17T16:00:00+00:00,2025-11-17T19:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3091.1036750000003,3153.493354856962,2997.519155214558,2997.519155214558,0.06470180913618175,5.815087737258915,4.0367251581726205,1.4405458656222558,ok,TP,0
2025-11-17T17:45:00+00:00,2025-11-17T19:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3066.4759950000002,3107.277588076373,3005.2736053854414,3005.2736053854414,0.06522144648322935,3.7517083788916983,2.661138919261142,1.4098130509974842,ok,TP,0
2025-11-17T18:15:00+00:00,2025-11-17T19:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3049.6744,3094.371542780138,2982.6286858297926,2982.6286858297926,0.06558077150793541,4.156909661582708,2.931273107721806,1.41812431282238,ok,TP,0
2025-11-17T18:45:00+00:00,2025-11-17T19:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3041.708385,3084.297962907364,2977.8240181389538,2977.8240181389538,0.06575252282115138,3.9605582899457437,2.8003721932971524,1.4142971064437655,ok,TP,0
2025-11-17T19:30:00+00:00,2025-11-18T08:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3008.405045,3063.5422319633667,2925.69926455495,3063.5422319633667,0.06648040972155729,-3.9055427802187275,3.6655427802187273,-1.0654746143723028,ok,SL,0
2025-11-17T20:00:00+00:00,2025-11-17T20:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2974.3320900000003,3016.555546948005,2910.9969045779935,3016.555546948005,0.06724198709095727,-3.079189147033322,2.8391891470333217,-1.0845311768857588,ok,SL,0
2025-11-18T03:00:00+00:00,2025-11-18T03:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2957.5205,3019.6493818677227,2864.3271771984164,3019.6493818677227,0.06762421427002788,-4.441416819780124,4.201416819780124,-1.0571235871837539,ok,SL,0
2025-11-18T21:30:00+00:00,2025-11-19T04:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3106.7058700000002,3141.1609103930027,3055.0233094104965,3055.0233094104965,0.06437687002535582,3.0871614856480587,2.218107657098706,1.3917996611968235,ok,TP,0
2025-11-18T21:45:00+00:00,2025-11-18T22:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3097.940255,3122.2572739363595,3061.464726595461,3122.2572739363595,0.06455902423463618,-1.8098830148265428,1.5698830148265428,-1.1528776333862798,ok,SL,0
2025-11-19T00:15:00+00:00,2025-11-19T02:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3075.76135,3120.8890919325027,3008.0697371012466,3120.8890919325027,0.0650245507506621,-3.174411145552787,2.9344111455527866,-1.0817881299161944,ok,SL,0
2025-11-19T04:30:00+00:00,2025-11-19T05:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3057.500485,3085.1561520835157,3016.0169843747262,3016.0169843747262,0.06541290867530312,2.4735564379329142,1.8090376252885998,1.3673327759218399,ok,TP,0
2025-11-19T04:45:00+00:00,2025-11-19T05:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3060.56895,3079.3521412204072,3032.394163169389,3032.394163169389,0.06534732700598038,1.601147008343732,1.2274313388958213,1.3044697146026103,ok,TP,0
2025-11-19T05:00:00+00:00,2025-11-19T05:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3043.4874950000003,3068.5105597046636,3005.952897943005,3005.952897943005,0.06571408633305391,2.2265517514797706,1.6443678343198371,1.3540472545187818,ok,TP,0
2025-11-19T05:15:00+00:00,2025-11-19T05:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3037.00074,3062.623376868616,2998.5667846970755,2998.5667846970755,0.06585444559358257,2.2910468184426227,1.6873645456284054,1.3577663607892123,ok,TP,0
2025-11-19T05:30:00+00:00,2025-11-19T06:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3009.6744099999996,3043.1788499494296,2959.4177500758547,3043.1788499494296,0.06645237083967499,-2.466449468295143,2.226449468295143,-1.107794945907205,ok,SL,0
2025-11-19T14:15:00+00:00,2025-11-19T15:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3041.11868,3084.8388088272422,2975.5384867591365,3084.8388088272422,0.06576527292910515,-3.115266204819222,2.875266204819222,-1.0834705320842075,ok,SL,0
2025-11-19T15:30:00+00:00,2025-11-19T17:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3003.8973,3063.9568881751156,2913.8079177373265,2913.8079177373265,0.06658017236474763,5.7581665992824425,3.998777732854952,1.439981660388852,ok,TP,0
2025-11-19T15:45:00+00:00,2025-11-19T17:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2980.598955,3031.121396162607,2904.815293256089,2904.815293256089,0.06710060730058869,4.8451297264788264,3.3900864843192076,1.4292053459078105,ok,TP,0
2025-11-19T16:15:00+00:00,2025-11-19T19:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2958.48002,3014.089724242248,2875.065463636628,2875.065463636628,0.06760228179604201,5.3990143451685,3.759342896779,1.436159055827115,ok,TP,0
2025-11-19T16:30:00+00:00,2025-11-19T19:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2947.955285,2995.7247439392304,2876.3010965911544,2876.3010965911544,0.06784363420220602,4.62128054746567,3.240853698310447,1.4259454383500496,ok,TP,0
2025-11-19T17:00:00+00:00,2025-11-19T21:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2927.85534,2989.7899067639282,2834.953489854108,2989.7899067639282,0.06830938580455959,-4.470712215715422,4.230712215715422,-1.056728037210495,ok,SL,0
2025-11-19T18:15:00+00:00,2025-11-19T20:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2891.803375,2955.1359774612124,2796.8044713081813,2955.1359774612124,0.06916099542902014,-4.620145829327864,4.380145829327864,-1.054792696259802,ok,SL,0
2025-11-20T06:30:00+00:00,2025-11-20T13:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3023.12768,3046.3830882524103,2988.2445676213847,3046.3830882524103,0.06615665005587855,-1.778499905661294,1.538499905661294,-1.1559961096629647,ok,SL,0
2025-11-20T14:00:00+00:00,2025-11-20T14:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2979.519495,3020.3321609031095,2918.3004961453357,3020.3321609031095,0.06712491740215984,-2.9795468277081714,2.7395468277081716,-1.087605730105653,ok,SL,0
2025-11-20T15:45:00+00:00,2025-11-20T16:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2974.382065,3014.7650743203217,2913.8075510195167,2913.8075510195167,0.0672408573039187,3.833082250815889,2.715388167210583,1.4116148464893221,ok,TP,0
2025-11-20T16:00:00+00:00,2025-11-20T16:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2937.580475,2990.4325690117275,2858.3023339824094,2858.3023339824094,0.06808324119188598,5.157512796144982,3.598341864096665,1.4333026129633,ok,TP,0
2025-11-20T16:30:00+00:00,2025-11-20T17:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2888.01527,2928.4350722601116,2827.3855666098325,2827.3855666098325,0.06925171140109658,3.9587107215099584,2.799140481006649,1.4142593944003465,ok,TP,0
2025-11-20T17:00:00+00:00,2025-11-21T07:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2842.29814,2906.007434754892,2746.7341978676614,2746.7341978676614,0.07036559507441398,6.484413655798862,4.482942437199231,1.4464637337279915,ok,TP,0
2025-11-21T02:30:00+00:00,2025-11-21T02:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2836.830875,2873.01679332477,2782.5519975128454,2782.5519975128454,0.07050120673831146,3.5867263632453703,2.551150908830247,1.4059248125348867,ok,TP,0
