ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-10-25T03:00:00+00:00,2025-10-25T10:05:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,19.372309,19.46082256692761,19.239538649608587,19.239538649608587,10.324014550872588,1.1307230293654142,0.9138153529102762,1.2373648853286834,ok,TP,0
2025-10-25T10:00:00+00:00,2025-10-25T12:10:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,19.2973465,19.397433696244438,19.147215705633343,19.397433696244438,10.364119232662377,-1.277315635540232,1.037315635540232,-1.2313664151750767,ok,SL,0
2025-10-26T11:30:00+00:00,2025-10-26T12:55:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1130.3649,1125.2162478346231,1138.0878782480654,1138.0878782480654,0.17693401484777171,1.1264575480122168,0.9109716986748112,1.2365450536508131,ok,TP,0
2025-10-26T12:45:00+00:00,2025-10-26T14:15:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1137.3684,1129.6832822768426,1148.8960765847362,1129.6832822768426,0.17584451968245293,-1.5913858347317225,1.3513858347317225,-1.17759546817186,ok,SL,0
2025-10-26T21:45:00+00:00,2025-10-26T22:00:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1130.565,1124.704903633637,1139.3551445495445,1139.3551445495445,0.1769026990929314,1.3150002962314407,1.0366668641542938,1.2684887900841795,ok,TP,0
2025-10-26T22:00:00+00:00,2025-10-27T02:05:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1138.9692,1127.2688390883773,1156.519741367434,1156.519741367434,0.17559737348472637,2.8418289673564674,2.0545526449043114,1.383186249524807,ok,TP,0
2025-10-27T01:30:00+00:00,2025-10-27T02:05:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1146.87315,1139.1742000651102,1158.4215749023344,1158.4215749023344,0.17438720228126364,1.7738975094733969,1.3425983396489312,1.3212421444951614,ok,TP,0
2025-10-27T02:00:00+00:00,2025-10-27T04:10:00+00:00,BNBUSDT,V3_TREND_BREAKOUT,LONG,1154.47695,1142.9053051581816,1171.8344172627276,1142.9053051581816,0.17323862550915373,-2.2446558472767073,2.0046558472767075,-1.1197212979604634,ok,SL,0
2025-10-27T05:00:00+00:00,2025-10-27T07:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115415.87909999999,114960.82014783859,116098.4675282421,116098.4675282421,0.0017328638100716943,0.9428327844744597,0.7885551896496399,1.195645906399229,ok,TP,0
2025-10-27T05:15:00+00:00,2025-10-27T07:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115571.35680000001,115071.90442299296,116320.53536551059,116320.53536551059,0.0017305325950798217,1.0564779271511984,0.8643186181007989,1.222324620835588,ok,TP,0
