ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-05-30T00:45:00+00:00,2025-05-30T00:55:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.21519185,2.2545108153283397,2.1562134020074906,2.1562134020074906,90.28563372513311,5.084906553128525,3.5499377020856837,1.4323931797848188,ok,TP,0
2025-05-30T00:45:00+00:00,2025-05-30T00:55:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.7170413,0.7295776827003941,0.6982367259494088,0.6982367259494088,278.9239615626046,5.005046289688256,3.496697526458837,1.4313638087984546,ok,TP,0
2025-05-30T06:45:00+00:00,2025-05-30T10:50:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1799095,2.1996144759713947,2.150352036042908,2.1996144759713947,91.74692802614054,-2.047871012204383,1.8078710122043833,-1.1327528337916994,ok,SL,0
2025-05-30T16:00:00+00:00,2025-05-30T16:30:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6772612,0.6905759198355919,0.6572891202466122,0.6572891202466122,295.3070395882711,5.65789574639379,3.9319304975958604,1.4389612811959047,ok,TP,0
2025-05-30T16:15:00+00:00,2025-05-30T16:30:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,14.176908,14.373539356098158,13.88196096585276,13.88196096585276,14.107448535322371,3.920950104878136,2.7739667365854244,1.413481298519309,ok,TP,0
2025-05-30T16:15:00+00:00,2025-05-30T16:30:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,21.348320500000003,21.632230554999214,20.922455417501187,20.922455417501187,9.368418466455006,3.7496823031002986,2.6597882020668653,1.4097672514625412,ok,TP,0
2025-05-30T16:15:00+00:00,2025-05-30T16:30:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6732632,0.685191925561621,0.6553701116575683,0.6553701116575683,297.06064433642,5.075332352171229,3.5435549014474748,1.4322714035270208,ok,TP,0
2025-05-30T16:30:00+00:00,2025-05-30T18:00:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1403293,2.179792329572982,2.0811347556405266,2.179792329572982,93.44356496918489,-3.927566167783837,3.6875661677838374,-1.0650835779156298,ok,SL,0
2025-05-30T16:30:00+00:00,2025-05-30T18:00:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.6846575,0.7006424728423838,0.6606800407364244,0.7006424728423838,292.1168613503832,-4.909480095488258,4.669480095488257,-1.0513975849756578,ok,SL,0
2025-05-30T16:30:00+00:00,2025-05-30T18:25:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.89305,14.23121511637686,13.38580232543471,14.23121511637686,14.395687052159172,-5.108119187318266,4.868119187318266,-1.0493003541542727,ok,SL,0
2025-05-30T16:30:00+00:00,2025-05-31T01:30:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.831578999999998,21.37928551535641,20.010019226965376,20.010019226965376,9.600808464879211,7.64763802335504,5.258425348903349,1.4543589603206908,ok,TP,0
2025-05-30T16:30:00+00:00,2025-05-30T22:40:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6588704,0.6787210737357908,0.6290943893963137,0.6290943893963137,303.5498331690117,8.798503051187696,6.0256687007917975,1.460170395699242,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T22:55:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.17041425,2.1894740073225454,2.1418246140161816,2.1418246140161816,92.14830763297836,2.3944865717517523,1.7563243811678346,1.3633509831251012,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T23:00:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.7006494999999999,0.7088800479762387,0.6883036780356417,0.6883036780356417,285.4494294222718,3.2841078354749946,2.3494052236499963,1.3978464857470863,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T22:55:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.19737126500000002,0.2000569096053071,0.19334279809203941,0.19334279809203941,1013.3187320859497,3.8421209794248448,2.7214139862832303,1.4118105509820722,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T23:00:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,14.1019455,14.26903489092487,13.851311413612695,13.851311413612695,14.182440288114856,3.3146029643541626,2.36973530956945,1.398722866207527,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T23:00:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.9425235,21.213687078206135,20.535778132690798,20.535778132690798,9.549947502744834,3.6443969047875484,2.5895979365250326,1.4073215202194456,ok,TP,0
2025-05-30T22:15:00+00:00,2025-05-30T23:00:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6426785,0.6560970143176875,0.6225507285234688,0.6225507285234688,311.197589463472,6.023713964768144,4.175809309845429,1.4425261111818146,ok,TP,0
2025-05-30T22:30:00+00:00,2025-05-30T23:00:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1617186,2.180354435370935,2.1337648469435972,2.1337648469435972,92.51898003745724,2.346252720997329,1.7241684806649,1.3608024664112475,ok,TP,0
2025-05-30T22:30:00+00:00,2025-05-30T22:55:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.195931985,0.19834498749064228,0.1923124812640366,0.1923124812640366,1020.7623834362726,3.4546532603784907,2.46310217358567,1.4025618983354502,ok,TP,0
2025-05-30T22:30:00+00:00,2025-05-30T23:15:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,14.026983000000001,14.169032398715949,13.81390890192608,13.81390890192608,14.258233577384386,2.7980602596284765,2.0253735064189846,1.3815033379081083,ok,TP,0
2025-05-30T22:30:00+00:00,2025-05-30T23:15:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.797596,21.027852286905695,20.452211569641456,20.452211569641456,9.616496060410059,3.0813880138698986,2.214258675913277,1.3916115797080355,ok,TP,0
2025-05-30T22:30:00+00:00,2025-05-30T23:15:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.63558205,0.6454972275807098,0.6207092836289353,0.6207092836289353,314.6721969256369,4.4400460683446665,3.1200307122297777,1.4230776802743457,ok,TP,0
2025-05-31T00:00:00+00:00,2025-05-31T03:05:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1263363,2.1573416577778963,2.079828263333156,2.079828263333156,94.058498648591,4.134476103976967,2.916317402651325,1.4177044310122662,ok,TP,0
2025-05-31T00:00:00+00:00,2025-05-31T06:30:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6146925,0.630267454470185,0.5913300682947225,0.630267454470185,325.36593500002033,-5.307559623774481,5.067559623774481,-1.0473600742404765,ok,SL,0
2025-05-31T00:15:00+00:00,2025-05-31T16:35:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.67096435,0.6870562158141331,0.6468265512788003,0.6870562158141331,298.0784299493706,-5.036638096832755,4.796638096832755,-1.0500350443696125,ok,SL,0
2025-05-31T00:15:00+00:00,2025-05-31T13:00:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.597197999999999,13.925278014545256,13.105077978182113,13.925278014545256,14.70891282159751,-5.065700332454634,4.825700332454634,-1.04973371396187,ok,SL,0
2025-05-31T00:15:00+00:00,2025-05-31T13:00:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.139924999999998,20.582363289236554,19.476267566145165,20.582363289236554,9.93052357444231,-4.633643861499542,4.393643861499542,-1.0546243636410915,ok,SL,0
2025-05-31T00:15:00+00:00,2025-05-31T05:40:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6048973999999999,0.6224126362937431,0.5786245455593851,0.6224126362937431,330.63458365005374,-6.031142859514089,5.791142859514089,-1.0414425970524475,ok,SL,0
2025-05-31T01:30:00+00:00,2025-05-31T19:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,152.933495,157.03605562032416,146.77965406951375,157.03605562032416,1.3077579898373473,-5.605156430020997,5.365156430020996,-1.0447330852567631,ok,SL,0
2025-05-31T03:00:00+00:00,2025-05-31T04:30:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.09305295,2.122448424690825,2.048959737963763,2.122448424690825,95.5541999068872,-3.048861064964929,2.808861064964929,-1.0854438843535312,ok,SL,0
2025-05-31T03:00:00+00:00,2025-05-31T12:55:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.6634680999999999,0.6744338166427168,0.6470195250359245,0.6744338166427168,301.4462941021581,-3.545574644121383,3.3055746441213834,-1.0726046227474593,ok,SL,0
2025-05-31T22:45:00+00:00,2025-06-01T01:50:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.17701095,2.1897320161579454,2.157929350763082,2.157929350763082,91.8690831573447,1.5130090270715644,1.1686726847143627,1.2946388213406061,ok,TP,0
2025-05-31T23:45:00+00:00,2025-06-01T01:50:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.967013,14.056929772335343,13.832137841496985,13.832137841496985,14.319453987763884,1.6913386262762748,1.287559084184183,1.3136007869867445,ok,TP,0
2025-06-01T00:00:00+00:00,2025-06-01T09:00:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.16521685,2.180801466790869,2.1418399248136972,2.1418399248136972,92.36950100402183,1.919314914467155,1.4395432763114366,1.3332804550239328,ok,TP,0
2025-06-01T00:00:00+00:00,2025-06-01T01:50:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.68335815,0.6888225734038995,0.6751615148941508,0.6751615148941508,292.67229782801303,2.158928030886652,1.5992853539244454,1.3499329719920923,ok,TP,0
2025-06-01T00:00:00+00:00,2025-06-01T01:50:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.19178406,0.19351016420374753,0.18919490369437872,0.18919490369437872,1042.8395352564753,2.4600745584604757,1.8000497056403173,1.3666703484642793,ok,TP,0
2025-06-01T00:00:00+00:00,2025-06-01T03:20:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.91304,14.029363360025673,13.73855495996149,13.73855495996149,14.375003593750899,2.2682230776093517,1.6721487184062258,1.3564720964360526,ok,TP,0
2025-06-01T00:00:00+00:00,2025-06-01T04:45:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.729629999999997,20.890698580051573,20.48802712992263,20.890698580051573,9.648025555690094,-1.793993776556328,1.553993776556328,-1.1544407729430186,ok,SL,0
2025-06-01T00:00:00+00:00,2025-06-01T01:10:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6475760500000001,0.6546528656996842,0.6369608264504739,0.6546528656996842,308.84403461184206,-2.425632312894864,2.1856323128948643,-1.1098080397988446,ok,SL,0
2025-06-01T00:15:00+00:00,2025-06-01T01:15:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.16401745,2.177572790591521,2.1436844391127177,2.177572790591521,92.42069651517829,-1.492794018968878,1.252794018968878,-1.191571795814873,ok,SL,0
2025-06-01T00:15:00+00:00,2025-06-01T02:00:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.68135915,0.6859923895893353,0.6744092906159971,0.6744092906159971,293.53095206837685,1.7999988417277268,1.3599992278184738,1.323529311568096,ok,TP,0
2025-06-01T00:15:00+00:00,2025-06-01T01:15:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.883055,13.969765977166697,13.752988534249956,13.969765977166697,14.406051117711483,-1.4891627695301368,1.2491627695301368,-1.1921286847912336,ok,SL,0
2025-06-01T00:15:00+00:00,2025-06-01T01:15:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.687651,20.827434395762175,20.477975906356733,20.827434395762175,9.667603151271258,-1.5913703973658135,1.3513703973658135,-1.1775974969318737,ok,SL,0
2025-06-01T01:30:00+00:00,2025-06-01T09:30:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.19032479,0.19226269025344012,0.18741793961983982,0.18741793961983982,1050.8352590327304,2.814620872205003,2.036413914803345,1.3821457669998336,ok,TP,0
2025-06-01T02:00:00+00:00,2025-06-01T04:30:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1527231,2.1674866349198436,2.130577797620234,2.1674866349198436,92.90558548844486,-1.6116148556071923,1.3716148556071923,-1.1749762325910036,ok,SL,0
2025-06-01T02:00:00+00:00,2025-06-01T04:20:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.67356305,0.6804026546657346,0.6633036430013983,0.6804026546657346,296.92840187715166,-2.270872882868062,2.030872882868062,-1.1181757863944024,ok,SL,0
2025-06-01T02:00:00+00:00,2025-06-01T04:15:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.18814588,0.19047966659607846,0.18464520010588228,0.19047966659607846,1063.004940634363,-2.720826682017665,2.480826682017665,-1.096741945634351,ok,SL,0
2025-06-01T02:00:00+00:00,2025-06-01T04:30:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.7781075,13.911472590791272,13.578059863813095,13.911472590791272,14.515781648531918,-2.1758985374627233,1.9358985374627233,-1.1239734393903489,ok,SL,0
2025-06-01T08:00:00+00:00,2025-06-01T09:45:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1491249,2.1658991190093233,2.123963571486015,2.123963571486015,93.06113385964679,2.1015417609265166,1.5610278406176776,1.3462551443637065,ok,TP,0
2025-06-01T08:00:00+00:00,2025-06-01T09:20:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.6694650999999999,0.6758947838615517,0.6598205742076724,0.6598205742076724,298.7459689832973,2.641263203213297,1.9208421354755427,1.375054802491304,ok,TP,0
2025-06-01T09:00:00+00:00,2025-06-01T16:05:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.14102895,2.156710512235144,2.117506606647284,2.156710512235144,93.41302928201883,-1.704862232259312,1.4648622322593121,-1.1638379328203712,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,152.08392,153.5064172761977,149.95017408570345,153.5064172761977,1.3150634202485048,-2.110674133330733,1.870674133330733,-1.1282959953974883,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:25:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1355317,2.150366904218348,2.1132788936724776,2.150366904218348,93.65349154030352,-1.629368672761745,1.389368672761745,-1.1727403278230935,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:05:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.6606695,0.6676232311765691,0.6502389032351464,0.6676232311765691,302.72322242815807,-2.3450559096701316,2.1050559096701313,-1.1140112235962458,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:05:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.18796597,0.1898555729108288,0.18513156563375682,0.1898555729108288,1064.0223866054052,-2.2505797989165712,2.0105797989165715,-1.119368552359537,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T11:20:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.6921505,13.79914430686126,13.531659789708112,13.79914430686126,14.60690926527575,-1.8028488287688584,1.5628488287688584,-1.1535657163905362,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:15:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,20.417786,20.610463259311977,20.128770111032033,20.610463259311977,9.795381340562587,-2.127347230615287,1.887347230615287,-1.127162610094677,ok,SL,0
2025-06-01T09:15:00+00:00,2025-06-01T14:25:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6440777999999999,0.6527225830969643,0.6311106253545533,0.6527225830969643,310.5214929003919,-2.924390953069449,2.684390953069449,-1.08940575504681,ok,SL,0
2025-06-01T09:30:00+00:00,2025-06-01T14:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,151.114405,152.45095889932645,149.10957415101035,152.45095889932645,1.3235005623719327,-2.0089298373989513,1.7689298373989515,-1.135675251174969,ok,SL,0
2025-06-01T09:30:00+00:00,2025-06-01T11:20:00+00:00,XRPUSDT,V3_TREND_BREAKOUT,SHORT,2.1283353,2.1440906967741804,2.1047022048387287,2.1440906967741804,93.97015592420988,-1.7205370915175429,1.4805370915175429,-1.1621033349147647,ok,SL,0
2025-06-01T09:30:00+00:00,2025-06-01T11:20:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.18715637499999999,0.18890660341719814,0.18453103237420276,0.18890660341719814,1068.6251002670895,-2.11033801781869,1.8703380178186904,-1.128319051269622,ok,SL,0
2025-06-01T09:30:00+00:00,2025-06-01T10:55:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.637178,13.758705427799741,13.454886858300389,13.758705427799741,14.66579082563856,-2.022295835688893,1.7822958356888927,-1.134657779698641,ok,SL,0
2025-06-01T09:30:00+00:00,2025-06-01T12:45:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6412791999999999,0.6476066843043239,0.631787973543514,0.631787973543514,311.87663657265045,2.7200917841981855,1.9733945227987904,1.3783821495259767,ok,TP,0
2025-06-01T12:30:00+00:00,2025-06-01T13:45:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.63398285,0.6424907512953153,0.621220998057027,0.6424907512953153,315.46594675234513,-2.9239531370021483,2.6839531370021485,-1.0894203392344133,ok,SL,0
2025-06-01T18:00:00+00:00,2025-06-01T21:30:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.6408794,0.6480436712663828,0.6301329931004257,0.6480436712663828,312.0711946740682,-2.475762693069198,2.2357626930691983,-1.1073459185735557,ok,SL,0
2025-06-01T18:15:00+00:00,2025-06-01T21:25:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.63778095,0.6440619804616412,0.6283594043075382,0.6440619804616412,313.5872904325537,-2.2096513235903927,1.9696513235903927,-1.1218489775959506,ok,SL,0
2025-06-01T18:30:00+00:00,2025-06-01T20:35:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.190094905,0.19204564876505503,0.1871687893524175,0.19204564876505503,1052.1060519744071,-2.2923893210657322,2.052389321065732,-1.1169368781724984,ok,SL,0
2025-06-01T18:30:00+00:00,2025-06-01T19:00:00+00:00,LINKUSDT,V3_TREND_BREAKOUT,SHORT,13.815088999999999,13.927965697507462,13.645773953738804,13.927965697507462,14.476924470048656,-1.8741074242440758,1.6341074242440758,-1.1468691693332351,ok,SL,0
