ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-12-23T07:00:00+00:00,2025-12-23T11:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,124.37778,125.10169449081046,123.29190826378431,125.10169449081046,1.608004259281682,-1.404057584578946,1.164057584578946,-1.2061753672493882,ok,SL,0
2025-12-23T13:30:00+00:00,2025-12-23T13:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,124.45774,125.10065985083565,123.49336022374652,123.49336022374652,1.6069711694909452,1.3097304968794712,1.0331536645863142,1.2677015450590319,ok,TP,0
2025-12-24T01:30:00+00:00,2025-12-24T02:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.47823000000001,124.25195836287601,122.31763745568601,122.31763745568601,1.6197187147888334,1.6398334642697736,1.2532223095131823,1.3084936741245625,ok,TP,0
2025-12-24T02:00:00+00:00,2025-12-24T05:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,122.728605,123.60128042513288,121.41959186230068,121.41959186230068,1.6296119392866888,1.8931834378779488,1.4221222919186327,1.331238142202097,ok,TP,0
2025-12-24T02:30:00+00:00,2025-12-24T04:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,122.61866,123.40676730534416,121.43649904198378,121.43649904198378,1.6310731172563784,1.6881909588903123,1.285460639260216,1.3132965003594883,ok,TP,0
2025-12-24T04:45:00+00:00,2025-12-24T06:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,121.669135,122.42453819557835,120.53603020663246,120.53603020663246,1.643802267518381,1.622600228673503,1.2417334857823275,1.3067218104786944,ok,TP,0
2025-12-24T05:30:00+00:00,2025-12-24T12:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87018.2691,87364.94911690158,86498.24907464764,87364.94911690158,0.0022983679412212073,-1.0367982367086106,0.7967982367086106,-1.301205485834638,ok,SL,0
2025-12-24T05:30:00+00:00,2025-12-24T06:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,121.49922000000001,122.1197924255414,120.56836136168792,120.56836136168792,1.6461011025420573,1.2922874308363266,1.0215249538908922,1.2650571343500967,ok,TP,0
2025-12-24T06:00:00+00:00,2025-12-24T10:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,121.09942,122.00548428528825,119.74032357206761,122.00548428528825,1.6515355730027443,-1.7363973985808558,1.4963973985808559,-1.1603852026390915,ok,SL,0
2025-12-24T14:30:00+00:00,2025-12-24T16:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2916.750895,2941.544180381142,2879.5609669282876,2941.544180381142,0.06856944840330631,-1.9400619026906434,1.7000619026906434,-1.1411713300675455,ok,SL,0
