ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-09-25T04:00:00+00:00,2025-09-25T04:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,206.37676,208.97625682445323,202.47751476332013,202.47751476332013,0.9691013658708472,3.538763884731847,2.519175923154565,1.4047307503243096,ok,TP,0
2025-09-25T04:15:00+00:00,2025-09-25T13:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111793.0755,112558.90010384595,110644.33859423109,110644.33859423109,0.0017890195712524251,1.8151128066405529,1.3700752044270352,1.3248271341423423,ok,TP,0
2025-09-25T04:15:00+00:00,2025-09-25T17:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,203.15837,207.6458099084209,196.42721013736866,196.42721013736866,0.9844536555397644,6.386514932789951,4.417676621859977,1.445672800310366,ok,TP,0
2025-09-25T04:45:00+00:00,2025-09-25T12:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4015.33133,4073.285866247712,3928.399525628432,3928.399525628432,0.04980909010066674,4.089994076556964,2.8866627177046427,1.4168590086649133,ok,TP,0
2025-09-25T09:45:00+00:00,2025-09-25T12:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,202.888505,205.33394699341045,199.22034200988435,199.22034200988435,0.9857630919011404,3.3759396907337464,2.4106264604891643,1.4004408173835032,ok,TP,0
2025-09-25T11:30:00+00:00,2025-09-25T13:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111372.18604999999,111773.14218694507,110770.75184458237,110770.75184458237,0.0017957805004403073,0.840043818386778,0.720029212257852,1.1666801903114274,ok,TP,0
2025-09-25T11:45:00+00:00,2025-09-25T13:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111260.24205,111670.80345930613,110644.3999360408,110644.3999360408,0.0017975873170410742,0.8670299733528137,0.7380199822352091,1.1748055529971935,ok,TP,0
2025-09-25T12:15:00+00:00,2025-09-25T13:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111389.8772,111773.12900317722,110814.99949523417,110814.99949523417,0.0017954952912004826,0.7921902119232012,0.6881268079487921,1.1512270743885233,ok,TP,0
2025-09-25T12:15:00+00:00,2025-09-25T12:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3997.0005,4032.6818290881183,3943.478506367823,3943.478506367823,0.050037521886724806,2.4381079277912185,1.7854052851941458,1.3655767393598242,ok,TP,0
2025-09-25T12:15:00+00:00,2025-09-25T12:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,201.13938000000002,203.77823330851876,197.18110003722188,197.18110003722188,0.9943353708259416,3.6958577746218912,2.6239051830812516,1.408533280261997,ok,TP,0
2025-09-25T13:30:00+00:00,2025-09-25T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111424.0601,112043.21684394278,110495.32498408583,110495.32498408583,0.0017949444654996915,1.427027956225352,1.1113519708168926,1.2840468129789915,ok,TP,0
2025-09-25T17:00:00+00:00,2025-09-25T17:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110723.8104,111322.18781101124,109826.24428348313,109826.24428348313,0.0018062962182883837,1.3812702819282152,1.0808468546188015,1.2779518911727494,ok,TP,0
2025-09-25T17:00:00+00:00,2025-09-25T17:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3930.25389,3969.0804680421393,3872.0140229367908,3872.0140229367908,0.050887297766913475,2.723669457150983,1.9757796381006478,1.3785289637711293,ok,TP,0
2025-09-25T17:15:00+00:00,2025-09-25T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110030.55720000001,110853.91725308188,108795.51712037722,108795.51712037722,0.00181767688076381,2.0049037995470433,1.4966025330313708,1.3396367808399385,ok,TP,0
2025-09-25T17:30:00+00:00,2025-09-28T20:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109610.66725,110376.03030643317,108462.62266535024,110376.03030643317,0.0018246399280084668,-1.6365119921905573,1.3965119921905573,-1.1718567411823926,ok,SL,0
2025-09-25T17:30:00+00:00,2025-09-25T19:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3878.929565,3936.3534137710285,3792.7937918434573,3936.3534137710285,0.05156061656922611,-3.200809048412231,2.960809048412231,-1.0810589254746783,ok,SL,0
2025-09-25T17:45:00+00:00,2025-09-25T19:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109048.8483,109879.63528454507,107802.66782318239,109879.63528454507,0.0018340404609298382,-1.7636969440695631,1.5236969440695631,-1.1575116370313092,ok,SL,0
2025-09-25T17:45:00+00:00,2025-09-25T18:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3851.9930400000003,3901.942455644526,3777.0689165332114,3901.942455644526,0.051921173772421975,-2.8334322895103536,2.593432289510354,-1.0925414559580857,ok,SL,0
2025-09-25T23:30:00+00:00,2025-09-26T01:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,192.493705,196.0979522587232,187.0873341119152,196.0979522587232,1.0389950154473881,-3.9847949362533237,3.7447949362533235,-1.0640889565611624,ok,SL,0
2025-09-26T09:30:00+00:00,2025-09-26T12:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3911.72316,3949.1708598183855,3855.551610272422,3949.1708598183855,0.051128362570525054,-2.1546395737465964,1.9146395737465962,-1.1253499631423394,ok,SL,0
2025-09-26T10:00:00+00:00,2025-09-26T12:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3899.5592450000004,3935.7129862719753,3845.328633092038,3935.7129862719753,0.05128784753211257,-2.094247570072495,1.8542475700724952,-1.1294325546780233,ok,SL,0
2025-09-26T10:00:00+00:00,2025-09-26T12:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,193.653125,196.0155921753201,190.10942423701982,196.0155921753201,1.032774451742,-2.679895741749708,2.4398957417497082,-1.0983648587492063,ok,SL,0
2025-09-26T10:30:00+00:00,2025-09-26T12:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108851.7469,109346.41501106146,108109.7447334078,109346.41501106146,0.0018373614176696322,-1.1488841018158413,0.9088841018158414,-1.2640600704979972,ok,SL,0
2025-09-26T11:00:00+00:00,2025-09-26T11:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,191.74408,193.5858795324687,188.98138070129693,193.5858795324687,1.0430569746925173,-2.161101848326908,1.9211018483269082,-1.1249283062264588,ok,SL,0
2025-09-27T06:15:00+00:00,2025-09-27T07:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,201.869015,202.97437808538163,200.21097037192754,202.97437808538163,0.99074144687336,-1.3351290225314074,1.0951290225314074,-1.219152259744917,ok,SL,0
2025-09-27T08:00:00+00:00,2025-09-27T22:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109275.03515,109469.5575782636,108983.25150760458,109469.5575782636,0.001830244206514904,-0.5960235473666733,0.35602354736667324,-1.6741127146649684,ok,SL,0
2025-09-27T08:00:00+00:00,2025-09-27T08:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4001.47826,4015.1049211578415,3981.038268263237,3981.038268263237,0.04998152857639167,0.7816220310922168,0.6810813540614704,1.147619188854893,ok,TP,0
2025-09-27T08:00:00+00:00,2025-09-27T09:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,201.73908,202.87552642918496,200.03441035622257,200.03441035622257,0.9913795581897171,1.4499746383074967,1.1266497588716644,1.2869790517326707,ok,TP,0
2025-09-27T08:45:00+00:00,2025-09-27T12:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,201.15937,202.39052170733214,199.31264243900176,202.39052170733214,0.994236559798333,-1.4640560380877563,1.2240560380877563,-1.1960694547734372,ok,SL,0
2025-09-27T09:00:00+00:00,2025-09-27T10:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109125.31005,109351.74238579725,108785.66154630412,109351.74238579725,0.0018327553883545644,-0.654995083530113,0.4149950835301131,-1.5783201043213924,ok,SL,0
2025-09-27T09:00:00+00:00,2025-09-27T09:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3976.63069,3996.239349572811,3947.2177006407833,3996.239349572811,0.050293833043872624,-1.2261946507690973,0.9861946507690972,-1.243359665166337,ok,SL,0
2025-09-27T09:00:00+00:00,2025-09-27T12:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,200.47971,201.93834158537985,198.29176262193027,201.93834158537985,0.9976071892761617,-1.6951413560802078,1.4551413560802078,-1.164932430101843,ok,SL,0
2025-09-27T09:15:00+00:00,2025-09-27T09:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109059.94275,109241.01792966886,108788.32998049672,109241.01792966886,0.0018338538876594083,-0.5720654221943582,0.33206542219435825,-1.7227491450751764,ok,SL,0
2025-09-28T06:15:00+00:00,2025-09-28T07:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109247.14910000001,109412.84702836117,108998.60220745827,109412.84702836117,0.0018307113883304072,-0.5433450844735281,0.30334508447352815,-1.791178140949714,ok,SL,0
2025-09-28T06:15:00+00:00,2025-09-28T07:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,200.99945,202.08351144316995,199.37335783524506,202.08351144316995,0.9950275983342243,-1.3186710542441362,1.0786710542441362,-1.2224960047418503,ok,SL,0
2025-09-28T09:00:00+00:00,2025-09-28T12:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3995.191405,4014.370862346802,3966.4222189797974,3966.4222189797974,0.05006017978255037,1.2001906243689766,0.9601270829126587,1.250033090128087,ok,TP,0
2025-09-28T11:15:00+00:00,2025-09-28T12:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,200.129885,201.2370994928654,198.4690632607019,198.4690632607019,0.9993509964791115,1.419743860141742,1.1064959067611613,1.2830990620629523,ok,TP,0
2025-09-28T12:30:00+00:00,2025-09-28T13:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3981.738135,3998.000836491739,3957.3440827623917,3998.000836491739,0.05022932026643686,-1.0568644416260127,0.8168644416260127,-1.2938063989200792,ok,SL,0
2025-09-28T12:30:00+00:00,2025-09-28T13:55:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,199.06042,200.5117664366121,196.88340034508184,200.5117664366121,1.004720074437701,-1.6981968998278139,1.4581968998278139,-1.1645868263938426,ok,SL,0
2025-09-30T18:45:00+00:00,2025-09-30T19:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,113561.5524,113147.33112622023,114182.88431066964,114182.88431066964,0.0017611594397330553,0.8542645596832181,0.7295097064554873,1.1710119168035265,ok,TP,0
2025-09-30T19:00:00+00:00,2025-09-30T20:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,113900.3217,113387.65033149022,114669.32875276468,114669.32875276468,0.001755921291660408,1.1103158573865115,0.9002105715909992,1.2333957103216195,ok,TP,0
2025-09-30T19:30:00+00:00,2025-10-01T08:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114130.63680000001,113618.23931643799,114899.23302534304,114899.23302534304,0.0017523778505720209,1.1068710013243934,0.8979140008829205,1.2327138236356767,ok,TP,0
2025-09-30T19:45:00+00:00,2025-09-30T22:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114344.9439,113866.636508121,115062.4049878185,113866.636508121,0.0017490935163246865,-1.0766043579457356,0.8366043579457356,-1.2868739538834282,ok,SL,0
2025-09-30T20:45:00+00:00,2025-09-30T22:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114421.3821,113972.41445253133,115094.83357120301,113972.41445253133,0.0017479250497534412,-1.0247617975393626,0.7847617975393626,-1.3058252845035592,ok,SL,0
2025-10-01T08:15:00+00:00,2025-10-01T08:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114729.9363,114263.78807827769,115429.15863258347,115429.15863258347,0.0017432241876002854,0.9789012826697854,0.8126008551131902,1.2046520459708727,ok,TP,0
2025-10-01T08:30:00+00:00,2025-10-01T08:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115195.26885,114773.75321554358,115827.54230168462,115827.54230168462,0.0017361824144047737,0.8577420479098521,0.7318280319399014,1.17205410352509,ok,TP,0
2025-10-01T08:45:00+00:00,2025-10-01T16:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,116211.37665,115068.88512871903,117925.11393192146,117925.11393192146,0.001721001899860034,2.7093451180477874,1.9662300786985332,1.3779390049007536,ok,TP,0
2025-10-01T11:45:00+00:00,2025-10-01T14:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,116596.269,116165.69914438586,117242.12378342121,117242.12378342121,0.0017153207535311444,0.86784811376976,0.7385654091798484,1.1750457075067673,ok,TP,0
2025-10-01T14:00:00+00:00,2025-10-01T23:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,117224.98319999999,116354.94163931752,118530.04554102369,118530.04554102369,0.00170612095255135,1.9865942044062537,1.4843961362708358,1.338318091690175,ok,TP,0
2025-10-01T15:15:00+00:00,2025-10-01T16:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,117315.32835,116793.74243039938,118097.70722940093,118097.70722940093,0.00170480705985255,1.0938050370822334,0.8892033580548222,1.2300954862282436,ok,TP,0
2025-10-01T16:00:00+00:00,2025-10-01T17:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,117429.38535,116932.73900130737,118174.35487303893,116932.73900130737,0.0017031512121424895,-1.0858638307819812,0.8458638307819811,-1.2837336120379161,ok,SL,0
2025-10-01T23:15:00+00:00,2025-10-02T13:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,118372.5567,117617.47174213239,119505.18413680143,119505.18413680143,0.001689580808048898,1.6736655798893079,1.2757770532595303,1.3118793566737992,ok,TP,0
2025-10-01T23:45:00+00:00,2025-10-02T00:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,118387.164,117928.30369602233,119075.45445596652,119075.45445596652,0.0016893723376970157,0.9227788566107022,0.7751859044071348,1.1903968472136335,ok,TP,0
2025-10-02T00:00:00+00:00,2025-10-02T05:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119083.41195,118220.6820034493,120377.50686982603,118220.6820034493,0.0016794950423823492,-1.688950668146681,1.448950668146681,-1.1656371091687878,ok,SL,0
2025-10-02T05:15:00+00:00,2025-10-02T05:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,224.081985,222.5146545624396,226.4329806563406,226.4329806563406,0.8925304727196164,1.8583352645154283,1.3988901763436274,1.3284354239820906,ok,TP,0
2025-10-02T12:15:00+00:00,2025-10-02T12:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,118875.10785,118592.47692296331,119299.05424055504,119299.05424055504,0.001682438010927954,0.47326352206550115,0.4755090147103341,0.9952777075189609,ok,TP,0
2025-10-02T12:30:00+00:00,2025-10-02T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119184.06225,118744.4499998945,119843.48062515826,118744.4499998945,0.00167807671784572,-0.977703081781821,0.737703081781821,-1.325334143135627,ok,SL,0
2025-10-02T12:45:00+00:00,2025-10-02T13:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119292.0162,118901.93928561632,119877.13157157552,118901.93928561632,0.0016765581333178944,-0.8939866234295075,0.6539866234295075,-1.3669799830789189,ok,SL,0
2025-10-02T12:45:00+00:00,2025-10-02T13:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,226.53321,225.17458708847735,228.57114436728398,225.17458708847735,0.8828727584798715,-1.4394911576299514,1.1994911576299514,-1.2000848430381186,ok,SL,0
2025-10-02T13:30:00+00:00,2025-10-02T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119292.31635,118802.79205921978,120026.60278617032,118802.79205921978,0.0016765539149496112,-1.060713866170504,0.8207138661705041,-1.2924283479208813,ok,SL,0
2025-10-02T15:45:00+00:00,2025-10-02T18:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119625.88305,119119.28405273079,120385.78154590382,120385.78154590382,0.0016718789855570473,1.0304583264580058,0.8469722176386787,1.2166376948359396,ok,TP,0
2025-10-02T16:00:00+00:00,2025-10-02T19:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,119863.80195,119239.78519182144,120799.82708726783,120799.82708726783,0.0016685604556697445,1.321814529557949,1.041209686371958,1.2694988789085744,ok,TP,0
2025-10-02T16:00:00+00:00,2025-10-02T19:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4445.36157,4404.1076695150305,4507.242420727454,4507.242420727454,0.044990716019529545,2.5440637821257965,1.8560425214171978,1.3706926176363965,ok,TP,0
2025-10-02T16:00:00+00:00,2025-10-02T18:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,227.223555,225.11961497394933,230.37946503907602,230.37946503907602,0.8801904362424046,2.537801834036105,1.8518678893574037,1.3704011223590684,ok,TP,0
2025-10-02T17:30:00+00:00,2025-10-02T18:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,229.39464,227.15409226714544,232.75546159928186,232.75546159928186,0.8718599527870398,2.6901657608755363,1.9534438405836907,1.3771400564408918,ok,TP,0
2025-10-02T18:00:00+00:00,2025-10-02T23:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,230.745315,228.037508128304,234.807025307544,234.807025307544,0.8667564929758163,3.280513781650553,2.347009187767035,1.397742198347192,ok,TP,0
2025-10-02T18:15:00+00:00,2025-10-03T03:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4479.2385,4447.446750224308,4526.92612466354,4526.92612466354,0.044650446722138144,1.8892737443446819,1.4195158295631076,1.330928267933549,ok,TP,0
2025-10-02T18:45:00+00:00,2025-10-02T19:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,120182.86140000001,119644.98420808434,120989.67718787352,120989.67718787352,0.00166413078928407,1.1026469938807886,0.8950979959205257,1.2318729333616905,ok,TP,0
2025-10-02T18:45:00+00:00,2025-10-03T06:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,232.37613,229.88662731701308,236.11038402448037,229.88662731701308,0.8606735984457612,-2.3826492325067203,2.1426492325067206,-1.112010867835432,ok,SL,0
2025-10-02T19:00:00+00:00,2025-10-02T22:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,120650.19494999999,120002.25676464973,121622.10222802538,120002.25676464973,0.0016576848473629426,-1.3140773118829618,1.0740773118829618,-1.2234476022766525,ok,SL,0
2025-10-02T19:00:00+00:00,2025-10-02T22:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4490.62419,4459.21974134213,4537.730862986806,4459.21974134213,0.044537238374427406,-1.6386674158930448,1.3986674158930448,-1.1715919004567363,ok,SL,0
2025-10-02T19:00:00+00:00,2025-10-03T05:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,232.326105,230.22472536579784,235.4781744513033,230.22472536579784,0.8608589206968369,-2.048991403873598,1.8089914038735981,-1.1326706138492906,ok,SL,0
2025-10-02T23:15:00+00:00,2025-10-03T00:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,233.69679000000002,232.08040809784876,236.1213628532269,232.08040809784876,0.8558097866898385,-1.6233154508893861,1.3833154508893861,-1.1734962187010163,ok,SL,0
2025-10-03T03:00:00+00:00,2025-10-03T04:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4537.98786,4484.517169113853,4618.193896329221,4484.517169113853,0.044072396438715904,-2.5965814865863113,2.3565814865863115,-1.1018424363282502,ok,SL,0
2025-10-03T14:45:00+00:00,2025-10-03T15:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,120840.39,120291.60257010414,121663.5711448438,121663.5711448438,0.0016550757573688731,1.1224271567541197,0.9082847711694131,1.235765689772602,ok,TP,0
2025-10-03T15:15:00+00:00,2025-10-03T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,121288.31384999999,120478.90476707957,122502.42747438062,122502.42747438062,0.001648963479262681,1.7620290262788993,1.334686017519274,1.3201824272902103,ok,TP,0
2025-10-03T15:30:00+00:00,2025-10-03T16:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,121793.36625,120914.29014085961,123111.98041371061,123111.98041371061,0.0016421255619905324,1.925330024631953,1.4435533497546271,1.3337435883192106,ok,TP,0
2025-10-03T15:30:00+00:00,2025-10-03T17:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,233.63676,229.6706063074887,239.58599053876696,229.6706063074887,0.8560296761519891,-3.635145260969475,3.3951452609694748,-1.0706891698446708,ok,SL,0
2025-10-03T15:45:00+00:00,2025-10-03T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,121811.77545,121231.94798794106,122681.5166430884,122681.5166430884,0.0016418773904341775,1.1880084004610858,0.9520056003073986,1.247900642682651,ok,TP,0
2025-10-03T15:45:00+00:00,2025-10-03T16:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4505.761755,4471.669996612239,4556.899392581643,4556.899392581643,0.04438761099120741,2.0298775639833,1.5132517093222,1.3414011373511032,ok,TP,0
2025-10-03T15:45:00+00:00,2025-10-03T16:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,233.43666,231.48699157123949,236.36116264314074,236.36116264314074,0.8567634578047852,2.2656069968965076,1.6704046645976716,1.3563222403010917,ok,TP,0
2025-10-03T16:00:00+00:00,2025-10-03T17:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,122778.1584,121809.4302745167,124231.25058822497,121809.4302745167,0.001628954226112582,-1.8180137739601525,1.5780137739601525,-1.1520899271986078,ok,SL,0
2025-10-03T16:00:00+00:00,2025-10-03T17:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,235.867875,233.22434931615098,239.83316352577353,233.22434931615098,0.8479323434783139,-2.481530928151212,2.2415309281512124,-1.1070696803625855,ok,SL,0
2025-10-03T16:15:00+00:00,2025-10-03T17:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,123074.00625,122434.32096919409,124033.53417120888,122434.32096919409,0.0016250385121431765,-1.2795132169607413,1.0395132169607413,-1.2308772953380005,ok,SL,0
2025-10-03T16:30:00+00:00,2025-10-03T17:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4556.79726,4514.991014051418,4619.506628922874,4514.991014051418,0.04389047582950838,-2.0748960273287524,1.8348960273287527,-1.1307976018398125,ok,SL,0
2025-10-03T16:30:00+00:00,2025-10-03T17:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,235.447665,233.3140052777016,238.6481545834476,233.3140052777016,0.8494456719288339,-2.0524280164752566,1.8124280164752569,-1.1324190521324775,ok,SL,0
2025-10-04T23:45:00+00:00,2025-10-05T00:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,122392.1655,122158.76667121083,122742.26374318375,122158.76667121083,0.0016340915219773605,-0.6213950473638279,0.38139504736382784,-1.6292687900874983,ok,SL,0
