ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-18T00:45:00+00:00,2026-02-18T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67293.1366,67293.1366,66757.58909314094,66929.2,0.0014860356501795163,0.4208227620051239,0.0,,ok,TIME_STOP,0
2026-02-18T00:45:00+00:00,2026-02-18T02:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1983.44778,2000.7553034796683,1957.4864947804974,1987.64,0.10083451755911618,-0.6627204812016916,1.745195780215435,-0.37973990581153155,ok,TIMEOUT,0
2026-02-18T01:00:00+00:00,2026-02-18T03:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67072.34705,67584.31339472227,66304.3975329166,67433.8,0.0029818548000252218,-1.3178002139407952,1.5266093024614686,-0.863220348399558,ok,TIMEOUT,0
2026-02-18T01:00:00+00:00,2026-02-18T03:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1974.3423349999998,1992.6913532311207,1946.8188076533183,1989.64,0.1012995550237239,-1.7896466574020236,1.8587473819347453,-0.962824036658066,ok,TIMEOUT,0
2026-02-18T11:00:00+00:00,2026-02-18T11:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67713.1265,67713.1265,67425.79763431233,67425.79763431233,0.0014768185308944492,0.30433259330843104,0.42433259330843104,0.717202963212452,ok,PARTIAL_TP,1
2026-02-18T11:00:00+00:00,2026-02-18T11:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67713.1265,67713.1265,67282.1332014685,67282.1332014685,0.0014768185308944492,0.5164988899626358,0.0,,ok,TP,0
2026-02-18T18:30:00+00:00,2026-02-18T18:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66785.09075,66785.09075,66317.02019151,66317.02019151,0.001497340182920991,0.5808608556693453,0.7008608556693453,0.8287819914191156,ok,PARTIAL_TP,1
2026-02-18T18:30:00+00:00,2026-02-18T18:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66785.09075,66785.09075,66082.984912265,66082.984912265,0.001497340182920991,0.9312912835040178,0.0,,ok,TP,0
2026-02-18T18:30:00+00:00,2026-02-18T18:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1967.47577,1967.47577,1950.6911013236083,1950.6911013236083,0.05082654715488567,0.733106753959754,0.853106753959754,0.8593376509528126,ok,PARTIAL_TP,1
2026-02-18T18:30:00+00:00,2026-02-18T19:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1967.47577,1967.47577,1942.2987669854124,1953.94,0.05082654715488567,0.5679764521826847,0.0,,ok,TIME_STOP,0
2026-02-18T19:30:00+00:00,2026-02-18T21:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1938.520255,1966.5706208099862,1896.4447062850204,1946.19,0.10317147808187334,-1.031298928161073,2.893997701353527,-0.35635789471385304,ok,TIMEOUT,0
