ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-15T17:30:00+00:00,2026-02-15T17:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1994.66217,2010.2126624768982,1971.336431284653,1971.336431284653,0.10026760571691194,2.0988159725661353,1.5592106483774313,1.3460759614169107,ok,TP,0
2026-02-15T17:45:00+00:00,2026-02-16T12:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1957.6207,1998.3353294428339,1896.548755835749,1998.3353294428339,0.10216483714133183,-4.399603486296804,4.159603486296803,-1.0576978072046157,ok,SL,0
2026-02-15T19:00:00+00:00,2026-02-16T00:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1944.677175,1974.6511067650722,1899.716277352392,1974.6511067650722,0.10284483335903812,-3.3226640174940263,3.082664017494026,-1.0778547381868433,ok,SL,0
2026-02-16T03:15:00+00:00,2026-02-16T04:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,68283.841,68641.15091727393,67747.8761240891,68641.15091727393,0.0029289506429493327,-1.2865431119316537,1.0465431119316537,-1.2293264341084054,ok,SL,0
2026-02-16T15:30:00+00:00,2026-02-16T21:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67361.20254999999,68619.49853089068,65473.758578663954,68619.49853089068,0.0029690681346068106,-3.975966500766365,3.7359665007663647,-1.0642404047120788,ok,SL,0
2026-02-16T15:30:00+00:00,2026-02-16T17:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1939.72965,1981.382706129899,1877.2500658051517,1981.382706129899,0.10310715207142397,-4.534727992625046,4.294727992625046,-1.0558824680892784,ok,SL,0
2026-02-17T05:15:00+00:00,2026-02-17T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,68133.916,68580.19272282698,67464.50091575953,67464.50091575953,0.002935395640550002,1.7249981199978683,1.3099987466652598,1.3167937178482294,ok,TP,0
2026-02-17T05:15:00+00:00,2026-02-17T13:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1974.742135,1993.5403785401409,1946.5447696897886,1993.5403785401409,0.10127904623861181,-2.143868176706616,1.9038681767066161,-1.1260591478634623,ok,SL,0
2026-02-17T14:30:00+00:00,2026-02-17T14:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,68016.1749,68543.15701001597,67225.70173497603,67225.70173497603,0.0029404770305599764,2.0843681850270297,1.5495787900180056,1.345119201717268,ok,TP,0
2026-02-17T14:45:00+00:00,2026-02-17T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67023.37155,67412.14579501483,66440.21018247775,67412.14579501483,0.00298403370905921,-1.4001154523383157,1.1601154523383157,-1.2068759617986802,ok,SL,0
2026-02-17T14:45:00+00:00,2026-02-17T16:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1959.6197,1974.4115915293842,1937.4318627059238,1974.4115915293842,0.10206061921096221,-1.7496696087903385,1.5096696087903385,-1.1589751814586147,ok,SL,0
2026-02-18T00:45:00+00:00,2026-02-18T03:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67293.1366,67650.16827123937,66757.58909314094,67650.16827123937,0.0029720713003590325,-1.3011235834097492,1.0611235834097492,-1.226175352006407,ok,SL,0
2026-02-18T00:45:00+00:00,2026-02-18T04:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1983.44778,2000.7553034796683,1957.4864947804974,2000.7553034796683,0.10083451755911618,-1.985195780215435,1.745195780215435,-1.1375203875237272,ok,SL,0
2026-02-18T01:00:00+00:00,2026-02-18T03:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67072.34705,67584.31339472227,66304.3975329166,67584.31339472227,0.0029818548000252218,-1.7666093024614686,1.5266093024614686,-1.1572111473531765,ok,SL,0
2026-02-18T01:00:00+00:00,2026-02-18T03:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1974.3423349999998,1992.6913532311207,1946.8188076533183,1992.6913532311207,0.1012995550237239,-2.0987473819347455,1.8587473819347453,-1.1291192134727783,ok,SL,0
