ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-01-23T20:30:00+00:00,2026-01-25T16:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.986475,128.38875983163564,124.88304775254653,124.88304775254653,1.5749708778041127,3.0728366583188764,2.208557772212577,1.3913317989596659,ok,TP,0
2026-01-24T07:15:00+00:00,2026-01-24T14:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89498.32845,89707.0019148648,89185.3182527028,89185.3182527028,0.0022346786075645416,0.4594771918496189,0.4663181278997351,0.9853298946774226,ok,TP,0
2026-01-24T07:15:00+00:00,2026-01-25T03:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,127.27633,127.79304849919902,126.50125225120148,126.50125225120148,1.5713840900346514,0.9779448430018736,0.8119632286679157,1.204420112233731,ok,TP,0
2026-01-24T12:00:00+00:00,2026-01-24T14:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89468.8432,89611.87775814098,89254.29136278853,89254.29136278853,0.0022354150656996533,0.23961240927607025,0.31974160618403596,0.7493939000799127,ok,TP,0
2026-01-24T13:45:00+00:00,2026-01-24T14:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89449.253,89557.22736579587,89287.29145130618,89287.29145130618,0.0022359046419314424,0.12213057853890141,0.24142038569260094,0.5058834538289965,ok,TP,0
2026-01-24T13:45:00+00:00,2026-01-24T13:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2957.610455,2963.773945911774,2948.3652186323393,2948.3652186323393,0.06762215749605875,0.3851828297422426,0.4167885531614951,0.9241684466151687,ok,TP,0
2026-01-24T21:00:00+00:00,2026-01-24T22:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2951.7234,2959.159339841078,2940.569490238383,2959.159339841078,0.06775702628505097,-0.7438371712659747,0.5038371712659747,-1.4763443701403771,ok,SL,0
2026-01-24T23:45:00+00:00,2026-01-25T01:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89256.3495,89395.29799754622,89047.92675368066,89047.92675368066,0.002240736946114965,0.22702054808848826,0.31134703205899217,0.7291559729577695,ok,TP,0
2026-01-25T00:15:00+00:00,2026-01-25T03:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89164.49545,89356.10949788424,88877.07437817364,88877.07437817364,0.0022430452725676247,0.4046984763964453,0.42979898426429686,0.941599424878081,ok,TP,0
2026-01-25T00:15:00+00:00,2026-01-25T03:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,127.13640000000001,127.58116973183031,126.46924540225456,126.46924540225456,1.57311360082557,0.8095099715666818,0.6996733143777952,1.1569827731482971,ok,TP,0
2026-01-25T01:30:00+00:00,2026-01-25T06:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89065.445,89246.59457889186,88793.72063166223,88793.72063166223,0.002245539782572242,0.3701678789967864,0.4067785859978684,0.9099984407702477,ok,TP,0
2026-01-25T01:30:00+00:00,2026-01-25T03:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2951.62345,2959.2289737003853,2940.2151644494224,2940.2151644494224,0.06775932072229607,0.5330176795131237,0.5153451196754261,1.0342926694422336,ok,TP,0
2026-01-25T03:15:00+00:00,2026-01-25T06:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88975.0902,89190.38695580885,88652.14506628674,88652.14506628674,0.0022478201432607255,0.4859225767287014,0.48394838448580096,1.0040793446288658,ok,TP,0
2026-01-25T03:15:00+00:00,2026-01-25T08:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2945.2266499999996,2954.1313750326635,2931.8695624510037,2931.8695624510037,0.0679064886228705,0.6670329136805739,0.6046886091203826,1.1031015031867084,ok,TP,0
2026-01-25T03:15:00+00:00,2026-01-25T08:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.686625,127.15015363869269,125.99133204196099,125.99133204196099,1.5786986195267259,0.8576580330228532,0.7317720220152354,1.1720290025040023,ok,TP,0
2026-01-25T03:30:00+00:00,2026-01-25T08:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88797.07925,89083.41645896537,88367.57343655193,88367.57343655193,0.002252326334258342,0.7273872543461257,0.6449248362307395,1.1278636105834248,ok,TP,0
2026-01-25T03:30:00+00:00,2026-01-25T04:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2936.6309499999998,2948.506991101759,2918.816888347361,2948.506991101759,0.06810525510534444,-1.04882080887687,0.80882080887687,-1.2967282707937058,ok,SL,0
2026-01-25T03:30:00+00:00,2026-01-25T04:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.346795,126.9329998073575,125.46748778896375,126.9329998073575,1.5829447830473262,-1.1679298416038235,0.9279298416038236,-1.2586402433024317,ok,SL,0
2026-01-25T06:00:00+00:00,2026-01-25T08:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88832.9613,89070.69713920193,88476.3575411971,88476.3575411971,0.0022514165583715604,0.5628636073463857,0.5352424048976014,1.0516050338987408,ok,TP,0
2026-01-25T08:30:00+00:00,2026-01-25T08:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88558.89839999999,88769.09210067813,88243.60784898279,88243.60784898279,0.0022583840089862727,0.4720471386017119,0.47469809240115224,0.9944154951497043,ok,TP,0
2026-01-25T08:30:00+00:00,2026-01-25T08:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2938.320105,2947.630199512192,2924.3549632317113,2924.3549632317113,0.0680661033696327,0.7105527831719005,0.6337018554479337,1.1212730041158623,ok,TP,0
2026-01-25T14:15:00+00:00,2026-01-25T16:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2931.323605,2945.992181581505,2909.3207401277423,2909.3207401277423,0.06822856393571054,1.2612238727056382,1.0008159151370817,1.260195659990967,ok,TP,0
2026-01-25T14:15:00+00:00,2026-01-25T16:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.23685,126.97654361967544,125.12730957048686,125.12730957048686,1.5843234364609067,1.5178709061785778,1.1719139374523926,1.2952068045869105,ok,TP,0
2026-01-25T15:45:00+00:00,2026-01-25T16:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,125.627155,126.19466346828568,124.77589229757149,124.77589229757149,1.5920124912484088,1.1152208556000711,0.9034805704000549,1.2343606405462146,ok,TP,0
2026-01-25T16:00:00+00:00,2026-01-25T16:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88186.2848,88604.34067534098,87559.20098698852,87559.20098698852,0.0022679263612656467,1.182179910251694,0.9481199401678071,1.2468674691542305,ok,TP,0
2026-01-25T16:00:00+00:00,2026-01-25T16:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2912.48303,2935.2346999500573,2878.3555250749137,2878.3555250749137,0.06866992800984664,2.1035333063613573,1.562355537574238,1.3463857974525881,ok,TP,0
2026-01-25T16:00:00+00:00,2026-01-25T19:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.71811,126.05861607769386,120.20735088345921,120.20735088345921,1.6165782034659275,5.435416665419125,3.7836111102794243,1.4365685338675604,ok,TP,0
2026-01-25T16:15:00+00:00,2026-01-25T18:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2887.845355,2913.1315070964815,2849.9161268552775,2849.9161268552775,0.06925578603221294,2.3868185087578837,1.7512123391719223,1.3629520848890968,ok,TP,0
2026-01-25T17:00:00+00:00,2026-01-25T19:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,122.30881500000001,123.54632402631752,120.45255146052375,120.45255146052375,1.635205115837317,2.795371636093865,2.0235810907292513,1.3813983778067813,ok,TP,0
2026-01-25T18:00:00+00:00,2026-01-25T18:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2879.8393600000004,2901.3778389398685,2847.531641590198,2847.531641590198,0.06944831811729942,2.003716705768089,1.4958111371787155,1.339551936715317,ok,TP,0
2026-01-25T18:30:00+00:00,2026-01-25T19:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87235.3605,87859.82801879846,86298.65922180229,86298.65922180229,0.002292648289107489,1.9075265828647778,1.4316843885765074,1.3323652881075208,ok,TP,0
2026-01-25T18:30:00+00:00,2026-01-25T20:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2839.03977,2871.97446316754,2789.63773024869,2789.63773024869,0.07044635376840812,3.240193569201744,2.320129046134496,1.3965574779558674,ok,TP,0
2026-01-25T19:15:00+00:00,2026-01-25T23:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86998.37904999999,87641.52002817065,86033.667582744,86033.667582744,0.002298893406796181,1.9777688315354511,1.4785125543569786,1.3376746959011143,ok,TP,0
2026-01-25T19:15:00+00:00,2026-01-25T20:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2835.031775,2866.1422797299874,2788.3660179050185,2788.3660179050185,0.07054594652647235,3.052080004639911,2.194720003093263,1.3906466430060667,ok,TP,0
2026-01-25T19:15:00+00:00,2026-01-25T19:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,120.84954499999999,122.28977299716902,118.68920300424645,118.68920300424645,1.654950376519829,3.3352587992839213,2.3835058661892887,1.399307988537188,ok,TP,0
2026-01-25T19:45:00+00:00,2026-01-25T19:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,119.670135,120.97225324755901,117.71695762866149,117.71695762866149,1.671260753570638,3.02426868548032,2.1761791236535464,1.3897149607808625,ok,TP,0
2026-01-26T09:00:00+00:00,2026-01-26T14:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,122.188875,123.3360230266584,120.46815296001239,123.3360230266584,1.6368102251534766,-2.1176636197991012,1.8776636197991015,-1.1278184215049543,ok,SL,0
2026-01-26T14:00:00+00:00,2026-01-26T14:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87879.93805,88160.36249754978,87459.30137867533,87459.30137867533,0.0022758322825194572,0.7172985158122059,0.6381990105414816,1.123941754788388,ok,TP,0
2026-01-26T14:00:00+00:00,2026-01-26T14:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2908.854845,2926.2810206107742,2882.7155815838382,2882.7155815838382,0.06875557931114298,1.557220198944758,1.1981467992965054,1.2996906554848566,ok,TP,0
2026-01-27T06:15:00+00:00,2026-01-27T09:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88400.9774,88644.99115781926,88034.95676327113,88034.95676327113,0.0022624184243465162,0.5880918322264556,0.5520612214843037,1.0652656070377085,ok,TP,0
2026-01-27T06:30:00+00:00,2026-01-27T10:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88216.2698,88529.55607511789,87746.34038732316,87746.34038732316,0.002267155485642627,0.8254030458151074,0.7102686972100717,1.1620997082615103,ok,TP,0
2026-01-27T06:30:00+00:00,2026-01-27T08:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.99797000000001,124.62309470936509,123.06028293595239,124.62309470936509,1.612929631025411,-1.2482821668210886,1.0082821668210886,-1.2380286073656066,ok,SL,0
2026-01-27T08:15:00+00:00,2026-01-27T09:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88264.54565,88527.31429183009,87870.39268725488,87870.39268725488,0.002265915476334863,0.6531172983274144,0.5954115322182872,1.096917447826609,ok,TP,0
2026-01-27T08:45:00+00:00,2026-01-27T14:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88030.9625,88335.94650673104,87573.48648990343,88335.94650673104,0.0022719279026399376,-0.9329016747511839,0.6929016747511839,-1.3463694904276027,ok,SL,0
2026-01-27T09:00:00+00:00,2026-01-27T14:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88016.26985,88286.82175625025,87610.44199062462,88286.82175625025,0.0022723071579930174,-0.8547770331811151,0.6147770331811151,-1.3903854357703296,ok,SL,0
2026-01-27T09:00:00+00:00,2026-01-27T14:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.81805999999999,124.36238284851562,123.00157572722654,124.36238284851562,1.6152732485067205,-1.1192301357582797,0.8792301357582796,-1.272966075933027,ok,SL,0
2026-01-27T09:45:00+00:00,2026-01-27T14:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87905.42529999999,88174.54143530679,87501.75109703979,88174.54143530679,0.0022751724289763495,-0.8522856112427043,0.6122856112427043,-1.3919739343749926,ok,SL,0
2026-01-27T10:30:00+00:00,2026-01-27T12:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87800.078,88098.95566084876,87351.76150872684,88098.95566084876,0.002277902304369251,-0.9208141123718998,0.6808141123718998,-1.3525191320782994,ok,SL,0
2026-01-27T10:45:00+00:00,2026-01-27T11:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87727.41435,87973.808827931,87357.82263310351,87973.808827931,0.0022797890657311956,-0.8017274366436329,0.5617274366436329,-1.4272534762304285,ok,SL,0
2026-01-27T13:15:00+00:00,2026-01-27T14:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.368285,123.85926486296869,122.63181520554697,123.85926486296869,1.621162197399437,-1.0359579935291896,0.7959579935291896,-1.3015234496683254,ok,SL,0
2026-01-27T14:30:00+00:00,2026-01-27T16:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88012.67165,88492.8732994922,87292.3691757617,88492.8732994922,0.002272400056157141,-1.3312102552728249,1.091210255272825,-1.2199392819489174,ok,SL,0
2026-01-27T17:30:00+00:00,2026-01-27T18:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87694.63075,88314.13516457792,86765.37412813312,88314.13516457792,0.0022806413378962773,-1.6528673768956483,1.4128673768956483,-1.1698673236601498,ok,SL,0
2026-01-29T03:15:00+00:00,2026-01-29T14:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,122.86853500000001,124.05060547309182,121.09542929036229,121.09542929036229,1.6277560402262465,2.6461835288224416,1.9241223525482944,1.3752678073293283,ok,TP,0
2026-01-29T09:45:00+00:00,2026-01-29T14:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87872.34185,88207.16752564798,87370.10333652803,87370.10333652803,0.0022760290187941543,0.9031094310182337,0.7620729540121669,1.1850695215773464,ok,TP,0
2026-01-29T11:15:00+00:00,2026-01-29T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87867.54425,88206.95144977132,87358.43345034303,87358.43345034303,0.0022761532908096493,0.9188142220259607,0.7725428146839738,1.1893376063588432,ok,TP,0
2026-01-29T14:15:00+00:00,2026-01-29T14:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2928.405065,2941.6839199587907,2908.486782561814,2908.486782561814,0.0682965626546613,1.1203502245128099,0.9069001496752169,1.2353622666332502,ok,TP,0
2026-01-29T14:30:00+00:00,2026-01-29T15:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87639.05854999999,88100.90808472957,86946.28424790561,86946.28424790561,0.002282087499672257,1.3409715749037439,1.0539810499358293,1.2722919211739032,ok,TP,0
2026-01-29T14:30:00+00:00,2026-01-29T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2910.354095,2932.4457828188765,2877.2165632716856,2877.2165632716856,0.06872016032124778,2.037216493020212,1.5181443286801415,1.3419122638961123,ok,TP,0
2026-01-29T14:30:00+00:00,2026-01-29T15:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,121.409265,123.20229628979,118.71971806531502,118.71971806531502,1.6473207378366057,4.190546440891448,2.9536976272609734,1.4187459143464969,ok,TP,0
2026-01-29T14:45:00+00:00,2026-01-29T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87706.9246,88085.0432215346,87139.74666769811,87139.74666769811,0.0022803216611701834,1.0533481247657053,0.8622320831771478,1.2216526679039061,ok,TP,0
2026-01-29T14:45:00+00:00,2026-01-29T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2907.46554,2924.4903697603854,2881.928295359422,2881.928295359422,0.06878843351656715,1.51666705515472,1.1711113701031362,1.2950664589834455,ok,TP,0
2026-01-29T14:45:00+00:00,2026-01-29T14:55:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,121.35929,122.10498941194786,120.24074088207823,120.24074088207823,1.6479990942596978,1.6033679332200665,1.2289119554800523,1.3047052932231746,ok,TP,0
2026-01-29T15:00:00+00:00,2026-01-29T15:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86451.1528,87341.5687057107,85115.52894143393,85115.52894143393,0.0023134451481831484,2.84989253539731,2.059928356931529,1.3834910936623603,ok,TP,0
2026-01-29T15:00:00+00:00,2026-01-29T18:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2849.45456,2891.5303433489294,2786.3408849766065,2786.3408849766065,0.0701888715151155,4.18987762706373,2.9532517513758303,1.4187336467714928,ok,TP,0
2026-01-29T15:00:00+00:00,2026-01-29T15:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,119.50022,121.07963302538016,117.13110046192975,117.13110046192975,1.6736370861911385,3.725046320534391,2.643364213689586,1.4092066092303648,ok,TP,0
2026-01-29T15:30:00+00:00,2026-01-29T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,85243.45695,86041.47607788321,84046.4282581752,84046.4282581752,0.0023462211312864872,2.568494011515571,1.872329341010392,1.371817422959092,ok,TP,0
2026-01-29T15:30:00+00:00,2026-01-29T18:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2832.54302,2861.2659082957607,2789.458687556359,2789.458687556359,0.07060793025484216,2.8020955402570342,2.0280636935046896,1.3816605214280735,ok,TP,0
2026-01-29T15:30:00+00:00,2026-01-29T15:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,118.22086,119.63422439433289,116.10081340850067,116.10081340850067,1.691748816579409,3.346586312262204,2.391057541508136,1.399626004044795,ok,TP,0
2026-01-29T18:15:00+00:00,2026-01-30T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,84145.3063,85059.24816232515,82774.39350651226,82774.39350651226,0.0023768408339610502,3.0184415073612554,2.1722943382408366,1.3895177344179077,ok,TP,0
2026-01-29T18:45:00+00:00,2026-01-29T21:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83808.075,84544.92979302525,82702.79281046212,84544.92979302525,0.00238640488998226,-1.998433881282331,1.758433881282331,-1.1364850862774443,ok,SL,0
2026-01-29T18:45:00+00:00,2026-01-29T23:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2788.8448799999996,2825.809905454127,2733.3973418188084,2825.809905454127,0.07171427906739654,-2.8909201511507163,2.650920151150716,-1.0905346016913489,ok,SL,0
2026-01-29T18:45:00+00:00,2026-01-29T23:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,116.211865,117.80741543566859,113.81853934649712,117.80741543566859,1.7209946677991959,-2.985933791990319,2.7459337919903186,-1.0874019616569277,ok,SL,0
2026-01-30T00:45:00+00:00,2026-01-30T01:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,84387.88495,84763.83584224086,83823.95861163872,83823.95861163872,0.0023700084451518176,1.0965101843597873,0.8910067895731915,1.2306417831956542,ok,TP,0
2026-01-30T01:15:00+00:00,2026-01-30T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83906.8256,84460.8533537689,83075.78396934664,83075.78396934664,0.0023835963113828015,1.7408677654308946,1.3205785102872747,1.31826146788667,ok,TP,0
2026-01-30T01:15:00+00:00,2026-01-30T01:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2805.826385,2826.0819600551936,2775.4430224172092,2775.4430224172092,0.07128024779765553,1.9257336138273289,1.4438224092182192,1.3337745705651212,ok,TP,0
2026-01-30T01:30:00+00:00,2026-01-30T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83674.7417,84349.39954278541,82662.75493582188,82662.75493582188,0.002390207557700773,2.1788584120316843,1.6125722746877893,1.351169461507413,ok,TP,0
