ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-01-03T21:30:00+00:00,2026-01-03T22:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,90588.67169999999,90312.30492330818,91003.2218650377,90485.1,0.002207781571876167,-0.4686636906278556,0.6101574766589892,-0.7681028399325621,ok,TIME_STOP,0
2026-01-04T00:00:00+00:00,2026-01-04T00:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,90945.55005,90945.55005,91475.00025136466,91475.00025136466,0.0010995590212497703,0.4621617452130151,0.5821617452130151,0.7938717186645585,ok,PARTIAL_TP,1
2026-01-04T00:00:00+00:00,2026-01-04T00:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,90945.55005,90945.55005,91739.72535204698,91202.1,0.0010995590212497703,0.1620918119236781,0.0,,ok,TIME_STOP,0
2026-01-04T00:00:00+00:00,2026-01-04T00:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3133.64604,3133.64604,3150.6616897076497,3150.6616897076497,0.03191170882848019,0.4229984589979272,0.5429984589979272,0.7790048976907721,ok,PARTIAL_TP,1
2026-01-04T00:00:00+00:00,2026-01-04T00:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3133.64604,3133.64604,3159.1695145614744,3149.69,0.03191170882848019,0.3919901799757821,0.0,,ok,TIME_STOP,0
2026-01-04T06:00:00+00:00,2026-01-04T06:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91539.24675,91226.85782204516,92007.83014193227,91226.85782204516,0.002184855208020378,-0.9225245761700474,0.6825245761700474,-1.3516356895846124,ok,SL,0
2026-01-04T21:00:00+00:00,2026-01-04T23:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3143.01072,3130.0883491418267,3162.3942762872603,3148.67,0.06363325416847448,0.12011840265055496,0.8222925092774426,0.14607746184639855,ok,TIMEOUT,0
2026-01-04T23:45:00+00:00,2026-01-05T00:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91334.6445,91334.6445,91621.86194582337,91621.86194582337,0.0010948747931021946,0.19446714157121237,0.31446714157121236,0.6184021026793812,ok,PARTIAL_TP,1
2026-01-04T23:45:00+00:00,2026-01-05T00:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91334.6445,91334.6445,91765.47066873507,91765.47066873507,0.0010948747931021946,0.3517007123568265,0.0,,ok,TP,0
2026-01-05T00:00:00+00:00,2026-01-05T00:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91827.891,91263.41083602114,92674.61124596829,91809.9,0.002177987513619364,-0.27918417335754575,1.2294307488317766,-0.22708409857393816,ok,TIME_STOP,0
2026-01-05T00:45:00+00:00,2026-01-05T01:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92291.9229,92291.9229,92900.55990104286,92900.55990104286,0.0010835184364763083,0.539469411751579,0.659469411751579,0.8180355330184688,ok,PARTIAL_TP,1
2026-01-05T00:45:00+00:00,2026-01-05T01:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92291.9229,92291.9229,93204.87840156429,92810.8,0.0010835184364763083,0.44221290411535874,0.0,,ok,TIME_STOP,0
2026-01-05T00:45:00+00:00,2026-01-05T01:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3167.60301,3167.60301,3195.9086766071428,3195.9086766071428,0.03156961263273961,0.7735989300989754,0.8935989300989754,0.8657115670598344,ok,PARTIAL_TP,1
2026-01-05T00:45:00+00:00,2026-01-05T01:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3167.60301,3167.60301,3210.0615099107144,3181.3,0.03156961263273961,0.3124086685345197,0.0,,ok,TIME_STOP,0
2026-01-05T01:00:00+00:00,2026-01-05T01:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92474.81430000001,92474.81430000001,92999.48455096838,92999.48455096838,0.0010813755156683779,0.44736556319677545,0.5673655631967754,0.7884961517158889,ok,PARTIAL_TP,1
2026-01-05T01:00:00+00:00,2026-01-05T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92474.81430000001,92474.81430000001,93261.81967645256,93261.81967645256,0.0010813755156683779,0.7310483447951632,0.0,,ok,TP,0
2026-01-05T01:00:00+00:00,2026-01-05T01:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3168.3233699999996,3168.3233699999996,3187.9092068494892,3187.9092068494892,0.03156243486598403,0.4981766998578061,0.6181766998578061,0.8058807457032875,ok,PARTIAL_TP,1
2026-01-05T01:00:00+00:00,2026-01-05T01:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3168.3233699999996,3168.3233699999996,3197.7021252742343,3183.24,0.03156243486598403,0.35080516279498863,0.0,,ok,TIME_STOP,0
2026-01-05T01:30:00+00:00,2026-01-05T03:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92936.445,92466.93287901198,93640.71318148205,92958.0,0.0021520082891055277,-0.19361346132834537,1.0103939762017597,-0.1916217494250815,ok,TIMEOUT,0
2026-01-05T01:30:00+00:00,2026-01-05T01:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3184.83162,3184.83162,3206.591081314101,3206.591081314101,0.03139883420273251,0.5632217181422269,0.6832217181422269,0.8243615552411062,ok,PARTIAL_TP,1
2026-01-05T01:30:00+00:00,2026-01-05T02:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3184.83162,3184.83162,3217.4708119711513,3195.12,0.03139883420273251,0.2030431378347079,0.0,,ok,TIME_STOP,0
2026-01-05T10:45:00+00:00,2026-01-05T11:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93045.4995,92605.62442132486,93705.31211801272,92958.0,0.0021494860157099806,-0.42807895163162696,0.945505330271558,-0.45275149481037685,ok,TIME_STOP,0
2026-01-05T14:30:00+00:00,2026-01-05T14:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92616.58515,92616.58515,93135.83297986655,93135.83297986655,0.0010797202233060307,0.44064238281468526,0.5606423828146853,0.7859598138165291,ok,PARTIAL_TP,1
2026-01-05T14:30:00+00:00,2026-01-05T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92616.58515,92616.58515,93395.45689479983,93395.45689479983,0.0010797202233060307,0.7209635742220358,0.0,,ok,TP,0
2026-01-05T14:45:00+00:00,2026-01-05T15:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93170.1618,93170.1618,93751.93894559037,93751.93894559037,0.0010733049945181054,0.5044243160586324,0.6244243160586324,0.807822986847405,ok,PARTIAL_TP,1
2026-01-05T14:45:00+00:00,2026-01-05T15:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93170.1618,93170.1618,94042.82751838556,93272.5,0.0010733049945181054,-0.010159898810009019,0.0,,ok,TIME_STOP,0
2026-01-05T15:30:00+00:00,2026-01-05T17:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93653.4033,92919.86653999197,94753.70844001207,93515.6,0.0021355337120994937,-0.5342835927885592,1.566492480061395,-0.34107000166870843,ok,TIMEOUT,0
2026-01-05T15:30:00+00:00,2026-01-05T17:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3179.7190650000002,3144.418176101807,3232.67039834729,3173.5,0.0628986384996877,-0.6311707212410747,2.2203778495250854,-0.28426275346607116,ok,TIMEOUT,0
2026-01-05T17:45:00+00:00,2026-01-05T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93854.40375,93854.40375,94326.52221891505,94326.52221891505,0.0010654801054020867,0.38303283602188365,0.5030328360218836,0.7614469843579365,ok,PARTIAL_TP,1
2026-01-05T17:45:00+00:00,2026-01-05T18:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93854.40375,93854.40375,94562.58145337258,93942.8,0.0010654801054020867,-0.025815554232845206,0.0,,ok,TIME_STOP,0
2026-01-05T17:45:00+00:00,2026-01-05T17:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3193.445925,3193.445925,3219.5744148621034,3219.5744148621034,0.031314135998717435,0.698191084983015,0.818191084983015,0.8533349944744374,ok,PARTIAL_TP,1
2026-01-05T17:45:00+00:00,2026-01-05T18:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3193.445925,3193.445925,3232.638659793155,3196.19,0.031314135998717435,-0.034071662259317376,0.0,,ok,TIME_STOP,0
2026-01-05T20:00:00+00:00,2026-01-05T22:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3238.268325,3200.4382359179117,3295.0134586231325,3233.95,0.06176140453092317,-0.5067058172210104,2.336439435239716,-0.2168709402771328,ok,TIMEOUT,0
2026-01-05T20:15:00+00:00,2026-01-05T21:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94365.25905000001,93897.00916704765,95067.63387442855,93897.00916704765,0.0021194240551390717,-1.2324200657452733,0.9924200657452733,-1.2418330788382117,ok,SL,0
2026-01-05T20:15:00+00:00,2026-01-05T20:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3236.1672750000002,3236.1672750000002,3261.4454737905107,3261.4454737905107,0.030900751259837145,0.6611153331222808,0.7811153331222808,0.8463735188498541,ok,PARTIAL_TP,1
2026-01-05T20:15:00+00:00,2026-01-05T20:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3236.1672750000002,3236.1672750000002,3274.084573185766,3243.24,0.030900751259837145,0.09855251595421735,0.0,,ok,TIME_STOP,0
2026-01-06T14:00:00+00:00,2026-01-06T14:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93808.18065000001,93808.18065000001,94106.33136076473,94106.33136076473,0.001066005110717388,0.19783018143921266,0.31783018143921266,0.6224398845427118,ok,PARTIAL_TP,1
2026-01-06T14:00:00+00:00,2026-01-06T14:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93808.18065000001,93808.18065000001,94255.40671614709,94255.40671614709,0.001066005110717388,0.35674527215881896,0.0,,ok,TP,0
2026-01-06T14:00:00+00:00,2026-01-06T14:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3242.970675,3242.970675,3260.66568556502,3260.66568556502,0.03083592484227444,0.4256420158662044,0.5456420158662044,0.7800755870870748,ok,PARTIAL_TP,1
2026-01-06T14:00:00+00:00,2026-01-06T14:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3242.970675,3242.970675,3269.5131908475296,3269.5131908475296,0.03083592484227444,0.6984630237992997,0.0,,ok,TP,0
2026-01-06T14:15:00+00:00,2026-01-06T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94154.35365,93813.25637214707,94665.99956677941,93813.25637214707,0.0021241715570950656,-0.9645491358177666,0.7245491358177666,-1.3312404751254345,ok,SL,0
2026-01-06T14:15:00+00:00,2026-01-06T15:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3288.0432,3261.6152598324816,3327.685110251278,3261.6152598324816,0.0608264514286187,-1.8475178189580053,1.6075178189580053,-1.1492985005637875,ok,SL,0
2026-01-12T03:00:00+00:00,2026-01-12T03:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92167.66080000001,91798.18393521587,92721.87609717622,91798.18393521587,0.0021699585110876544,-1.0417494673883294,0.8017494673883294,-1.299345381272022,ok,SL,0
2026-01-13T05:00:00+00:00,2026-01-13T05:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91599.1767,91599.1767,91963.10520925329,91963.10520925329,0.0010917128690742916,0.2773054369748451,0.3973054369748451,0.6979653716452976,ok,PARTIAL_TP,1
2026-01-13T05:00:00+00:00,2026-01-13T05:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,91599.1767,91599.1767,92145.06946387995,92145.06946387995,0.0010917128690742916,0.4759581554622756,0.0,,ok,TP,0
2026-01-13T05:15:00+00:00,2026-01-13T05:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92054.004,91424.93760569337,92997.60359145995,92079.9,0.0021726377051453404,-0.18373737398757067,1.3667333673104147,-0.1344354197989226,ok,TIME_STOP,0
2026-01-13T09:00:00+00:00,2026-01-13T09:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92409.1815,91927.99969692614,93130.95420461081,91927.99969692614,0.002164287106038267,-1.2814155720530107,1.0414155720530107,-1.2304555515017623,ok,SL,0
2026-01-13T09:15:00+00:00,2026-01-13T09:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92441.1975,92109.4068614314,92938.88345785288,92109.4068614314,0.00216353752881663,-0.957841498253185,0.717841498253185,-1.3343356445455195,ok,SL,0
2026-01-13T15:30:00+00:00,2026-01-13T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92823.78869999999,92823.78869999999,93667.38681946401,93667.38681946401,0.0010773100451996528,0.7888167282101244,0.9088167282101244,0.8679601769255119,ok,PARTIAL_TP,1
2026-01-13T15:30:00+00:00,2026-01-13T16:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92823.78869999999,92823.78869999999,94089.18587919601,93449.9,0.0010773100451996528,0.5545159929030178,0.0,,ok,TIME_STOP,0
2026-01-13T15:45:00+00:00,2026-01-13T15:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92847.10035,92847.10035,93270.19516093087,93270.19516093087,0.001077039558834214,0.33568984851004136,0.45568984851004135,0.7366629948146503,ok,PARTIAL_TP,1
2026-01-13T15:45:00+00:00,2026-01-13T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,92847.10035,92847.10035,93481.74256639631,93481.74256639631,0.001077039558834214,0.5635347727650541,0.0,,ok,TP,0
2026-01-13T15:45:00+00:00,2026-01-13T15:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3155.47695,3155.47695,3173.6622995400567,3173.6622995400567,0.031690930272838785,0.4563106442611299,0.5763106442611299,0.7917789629690976,ok,PARTIAL_TP,1
2026-01-13T15:45:00+00:00,2026-01-13T16:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3155.47695,3155.47695,3182.754974310085,3182.754974310085,0.031690930272838785,0.7444659663916947,0.0,,ok,TP,0
2026-01-13T19:30:00+00:00,2026-01-13T21:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,93964.7589,93404.05485912155,94805.81496131768,94224.7,0.0021284575445231096,0.31327359542662836,1.193434746052336,0.2624974649538906,ok,TIMEOUT,0
2026-01-13T19:45:00+00:00,2026-01-13T21:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94091.022,93603.92951204145,94821.66073193782,94144.1,0.002125601314012723,-0.12717733345481436,1.0353644324504223,-0.12283339997861492,ok,TIMEOUT,0
2026-01-13T20:00:00+00:00,2026-01-13T22:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94262.20755,93800.97026118134,94954.063483228,94057.9,0.0021217411006835686,-0.6734877260149892,0.9786261128544205,-0.6881971747622645,ok,TIMEOUT,0
2026-01-13T22:00:00+00:00,2026-01-13T22:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94104.92895,94104.92895,94618.04834565899,94618.04834565899,0.00106264359492936,0.42526303923104447,0.5452630392310445,0.7799227320281426,ok,PARTIAL_TP,1
2026-01-13T22:00:00+00:00,2026-01-13T22:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,94104.92895,94104.92895,94874.60804348848,94874.60804348848,0.00106264359492936,0.6978945588465667,0.0,,ok,TP,0
2026-01-13T22:00:00+00:00,2026-01-13T22:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3214.9066500000004,3214.9066500000004,3245.393068218588,3245.393068218588,0.031105102227462808,0.8282831552383475,0.9482831552383475,0.8734555187054457,ok,PARTIAL_TP,1
2026-01-13T22:00:00+00:00,2026-01-13T22:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3214.9066500000004,3214.9066500000004,3260.6362773278815,3260.6362773278815,0.031105102227462808,1.3024247328575211,0.0,,ok,TP,0
2026-01-14T14:00:00+00:00,2026-01-14T14:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95249.601,95249.601,95784.39801024996,95784.39801024996,0.0010498731642980847,0.4414690294082887,0.5614690294082887,0.786274943559285,ok,PARTIAL_TP,1
2026-01-14T14:00:00+00:00,2026-01-14T14:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95249.601,95249.601,96051.79651537494,95494.4,0.0010498731642980847,0.13700790074700586,0.0,,ok,TIME_STOP,0
2026-01-14T14:15:00+00:00,2026-01-14T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95649.2007,95649.2007,96153.30483808926,96153.30483808926,0.001045487042946089,0.40703434466782384,0.5270343446678238,0.7723108537155526,ok,PARTIAL_TP,1
2026-01-14T14:15:00+00:00,2026-01-14T14:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95649.2007,95649.2007,96405.35690713389,96405.35690713389,0.001045487042946089,0.6705515170017358,0.0,,ok,TP,0
2026-01-14T14:30:00+00:00,2026-01-14T14:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95542.14719999999,95542.14719999999,96040.45473536858,96040.45473536858,0.001046658495026999,0.4015578150294966,0.5215578150294966,0.7699200423385212,ok,PARTIAL_TP,1
2026-01-14T14:30:00+00:00,2026-01-14T14:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,95542.14719999999,95542.14719999999,96289.60850305288,96289.60850305288,0.001046658495026999,0.6623367225442526,0.0,,ok,TP,0
2026-01-14T14:45:00+00:00,2026-01-14T16:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,96614.78325,95471.77968858629,98329.28859212055,97447.9,0.0020700765790932934,1.4846154718253248,2.366104902302726,0.6274512471448229,ok,TIMEOUT,0
2026-01-14T14:45:00+00:00,2026-01-14T16:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3342.2402850000003,3342.2402850000003,3379.8238428812397,3379.8238428812397,0.029920051065388913,1.0045019710256815,1.1245019710256816,0.893286091894934,ok,PARTIAL_TP,1
2026-01-14T14:45:00+00:00,2026-01-14T16:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3342.2402850000003,3342.2402850000003,3398.6156218218593,3391.21,0.029920051065388913,1.3451763734575333,0.0,,ok,TIME_STOP,0
2026-01-14T15:00:00+00:00,2026-01-14T15:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,96373.5627,96373.5627,96961.74426059841,96961.74426059841,0.0010376289637780507,0.49031422323709084,0.6103142232370908,0.8033799714456545,ok,PARTIAL_TP,1
2026-01-14T15:00:00+00:00,2026-01-14T15:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,96373.5627,96373.5627,97255.83504089763,96795.9,0.0010376289637780507,0.31822941496381896,0.0,,ok,TIME_STOP,0
2026-01-14T15:00:00+00:00,2026-01-14T15:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3334.4263800000003,3334.4263800000003,3357.8936562468657,3357.8936562468657,0.02999016580477029,0.5837875056298398,0.7037875056298398,0.8294939892509053,ok,PARTIAL_TP,1
2026-01-14T15:00:00+00:00,2026-01-14T15:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3334.4263800000003,3334.4263800000003,3369.6272943702984,3353.61,0.02999016580477029,0.45531994453570124,0.0,,ok,TIME_STOP,0
2026-01-14T16:00:00+00:00,2026-01-14T16:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,96954.15285,96954.15285,97651.75212017784,97651.75212017784,0.001031415334572747,0.5995145846481862,0.7195145846481862,0.8332208928625467,ok,PARTIAL_TP,1
2026-01-14T16:00:00+00:00,2026-01-14T16:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,96954.15285,96954.15285,98000.55175526676,97434.3,0.001031415334572747,0.37523113336140546,0.0,,ok,TIME_STOP,0
2026-01-14T16:00:00+00:00,2026-01-14T16:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3353.29581,3353.29581,3379.3428183992796,3379.3428183992796,0.02982140725604521,0.6567584452765457,0.7767584452765457,0.8455118180822907,ok,PARTIAL_TP,1
2026-01-14T16:00:00+00:00,2026-01-14T16:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3353.29581,3353.29581,3392.3663225989194,3391.21,0.02982140725604521,1.0106545007730756,0.0,,ok,TIME_STOP,0
2026-01-14T16:15:00+00:00,2026-01-14T16:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3367.973145,3367.973145,3391.5295456564736,3391.5295456564736,0.02969144814840856,0.5794236486548253,0.6994236486548253,0.8284301649925744,ok,PARTIAL_TP,1
2026-01-14T16:15:00+00:00,2026-01-14T16:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3367.973145,3367.973145,3403.3077459847104,3382.33,0.02969144814840856,0.30627581580672003,0.0,,ok,TIME_STOP,0
2026-01-14T16:30:00+00:00,2026-01-14T18:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,97146.64905,96525.14874994871,98078.89950007695,96525.14874994871,0.0020587431677346157,-1.5195094964756177,1.2795094964756177,-1.1875718786465244,ok,SL,0
