ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-10-05T07:45:00+00:00,2025-10-05T09:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4590.704205,4558.449810508636,4639.085796737047,4558.449810508636,0.04356630073925662,-1.645204650573391,1.405204650573391,-1.1707936277481492,ok,SL,0
2025-10-05T23:00:00+00:00,2025-10-06T00:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,123341.53994999999,122896.47476101083,124009.13773348373,124009.13773348373,0.0016215137258791782,0.8425189692853994,0.7216793128569329,1.1674423172116366,ok,TP,0
2025-10-05T23:30:00+00:00,2025-10-06T00:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,123538.5384,123151.66752352464,124118.84471471305,124118.84471471305,0.0016189280089459112,0.6994741466571295,0.6263160977714275,1.116806911312059,ok,TP,0
2025-10-06T00:15:00+00:00,2025-10-06T00:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,124364.45115000001,123139.98857477537,126201.14501283696,123139.98857477537,0.0016081765983011777,-2.2091520589718545,1.9691520589718545,-1.1218798715449685,ok,SL,0
2025-10-06T01:15:00+00:00,2025-10-06T02:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,229.244565,226.94396489781738,232.69546515327391,232.69546515327391,0.8724307160782634,2.770671291835355,2.0071141945569035,1.3804253387022738,ok,TP,0
2025-10-06T02:45:00+00:00,2025-10-06T15:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,232.266075,229.82121982741953,235.93335775887073,235.93335775887073,0.8610814127719685,2.9178290190426877,2.10521934602845,1.3859976275380743,ok,TP,0
2025-10-06T06:00:00+00:00,2025-10-06T07:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,232.846365,231.10821691200994,235.45358713198507,231.10821691200994,0.8589354615864414,-1.7329570302633286,1.4929570302633286,-1.1607547940999137,ok,SL,0
2025-10-06T06:15:00+00:00,2025-10-06T10:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4544.661195000001,4522.381799241057,4578.080288638416,4578.080288638416,0.04400768097301475,1.2306968112467045,0.9804645408311363,1.2552180726530378,ok,TP,0
2025-10-06T06:15:00+00:00,2025-10-06T07:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,233.146515,231.56048713258068,235.52555680112897,231.56048713258068,0.8578296784749281,-1.6005417755605895,1.3605417755605895,-1.1764003166320356,ok,SL,0
2025-10-06T06:30:00+00:00,2025-10-06T07:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4567.0824,4543.0295278666945,4603.161708199959,4543.0295278666945,0.0437916338010455,-1.2933145683250975,1.0533145683250975,-1.2278521604250003,ok,SL,0
