ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-06-26T12:00:00+00:00,2025-06-26T13:05:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.5620188500000001,0.5661172443171597,0.5558712585242607,0.5558712585242607,355.8599502489996,1.947681596707797,1.4584543978052111,1.3354422322966084,ok,TP,0
2025-06-26T12:45:00+00:00,2025-06-26T15:30:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.557721,0.5628408840250729,0.5500411739623907,0.5500411739623907,358.60224018819446,2.514002821342322,1.8360018808948946,1.3692811796668527,ok,TP,0
2025-06-26T12:45:00+00:00,2025-06-26T13:50:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.5293352,0.5350738267148795,0.5207272599276809,0.5207272599276809,377.8324207420931,3.0123588351272055,2.168239223418151,1.3893111067229613,ok,TP,0
2025-06-26T14:30:00+00:00,2025-06-26T15:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107631.68895,106918.59268858936,108701.33334211595,106918.59268858936,0.0018581888099229722,-1.5650674933511566,1.3250674933511566,-1.1811228493674906,ok,SL,0
2025-06-26T20:30:00+00:00,2025-06-26T21:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107825.98605,107317.90509358165,108588.10748462754,107317.90509358165,0.0018548404454864708,-1.1824091075462198,0.9424091075462198,-1.2546664692416816,ok,SL,0
2025-06-27T00:45:00+00:00,2025-06-27T01:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,138.00096499999998,139.24677955803992,136.13224316294009,139.24677955803992,1.449265227964167,-2.04551571945883,1.8055157194588298,-1.1329260096787945,ok,SL,0
2025-06-27T00:45:00+00:00,2025-06-27T01:10:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,17.13143,17.28363372956495,16.903124405652576,17.28363372956495,11.67444865956899,-2.01689462660092,1.7768946266009198,-1.1350670976247499,ok,SL,0
2025-06-27T00:45:00+00:00,2025-06-27T01:10:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.525737,0.5315798655485116,0.5169727016772327,0.5315798655485116,380.41834605515686,-2.4627332481874182,2.2227332481874185,-1.1079751698480749,ok,SL,0
2025-06-27T03:30:00+00:00,2025-06-27T07:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107413.4799,107071.6354124442,107926.24663133372,107071.6354124442,0.0018619636956757788,-0.8765020253957999,0.6365020253957999,-1.377060858291471,ok,SL,0
2025-06-27T12:30:00+00:00,2025-06-27T16:30:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,17.393299000000003,17.587148548861535,17.102524676707702,17.587148548861535,11.4986811875079,-2.469014160700996,2.229014160700996,-1.1076709175883044,ok,SL,0
2025-06-27T16:30:00+00:00,2025-06-27T17:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107545.64594999999,106942.4555537752,108450.43154433717,106942.4555537752,0.001859675472989244,-1.3617383854019036,1.1217383854019036,-1.2139536304750873,ok,SL,0
2025-06-27T18:15:00+00:00,2025-06-27T20:05:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.54622675,0.5529071579541375,0.5362061380687937,0.5529071579541375,366.1483074565645,-2.6860200655268134,2.446020065526813,-1.0981185736709442,ok,SL,0
2025-06-27T18:15:00+00:00,2025-06-27T20:45:00+00:00,AVAXUSDT,V3_TREND_BREAKOUT,SHORT,17.2263825,17.442513266837597,16.9021863497436,17.442513266837597,11.610098637946766,-2.749299521679582,2.5092995216795817,-1.0956442217943587,ok,SL,0
2025-06-27T18:15:00+00:00,2025-06-27T20:40:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.5245376,0.5319221736526468,0.5134607395210299,0.5319221736526468,381.2882050781488,-3.0556508332850782,2.815650833285078,-1.085237841696439,ok,SL,0
2025-06-27T18:45:00+00:00,2025-06-27T19:50:00+00:00,DOGEUSDT,V3_TREND_BREAKOUT,SHORT,0.15726133,0.15911137426045335,0.15448626360932,0.15911137426045335,1271.7684633596828,-2.5928279462641557,2.3528279462641555,-1.1020049087656727,ok,SL,0
2025-06-28T03:30:00+00:00,2025-06-29T08:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107210.3784,106996.62135936615,107531.01396095078,107531.01396095078,0.001865491037199809,0.35814276516120125,0.39876184344080084,0.8981369984422047,ok,TP,0
2025-06-28T04:45:00+00:00,2025-06-28T05:10:00+00:00,OPUSDT,V3_TREND_BREAKOUT,SHORT,0.5329334,0.5361130271520521,0.5281639592719218,0.5361130271520521,375.28141415043604,-1.4332549740932399,1.1932549740932399,-1.2011305255043057,ok,SL,0
2025-06-28T06:00:00+00:00,2025-06-28T13:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107352.34935,107149.52791985152,107656.58149522272,107149.52791985152,0.0018630239693026335,-0.6178611858548656,0.3778611858548656,-1.6351538845066311,ok,SL,0
2025-06-28T12:15:00+00:00,2025-06-28T15:10:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.5575211,0.5600370530261874,0.5537471704607189,0.5600370530261874,358.73081754215224,-1.1425498859818781,0.9025498859818781,-1.2659132793960808,ok,SL,0
2025-06-28T13:15:00+00:00,2025-06-28T14:20:00+00:00,ADAUSDT,V3_TREND_BREAKOUT,SHORT,0.5559219000000001,0.5585794479248475,0.551935578112729,0.5585794479248475,359.76276523734714,-1.1960867901938754,0.9560867901938753,-1.2510232360299978,ok,SL,0
2025-06-29T08:00:00+00:00,2025-06-29T09:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107495.22075,107284.44486615906,107811.38457576139,107811.38457576139,0.0018605478327742306,0.3482379208219746,0.3921586138813254,0.8880027328109589,ok,TP,0
2025-06-29T08:30:00+00:00,2025-06-29T10:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107624.88555,107332.24939990246,108063.83977514633,108063.83977514633,0.0018583062734787734,0.5757113903594354,0.543807593572948,1.05866743525384,ok,TP,0
2025-06-29T09:30:00+00:00,2025-06-29T11:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107912.62935,107663.93797664031,108285.66641003953,108285.66641003953,0.001853351189797508,0.45136867906281886,0.46091245270855485,0.9792937387791283,ok,TP,0
2025-06-29T10:00:00+00:00,2025-06-29T11:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108016.28115000001,107736.07713291945,108436.58717562084,108436.58717562084,0.0018515727246919756,0.5382271730632089,0.5188181153754815,1.037410138760634,ok,TP,0
2025-06-29T22:00:00+00:00,2025-06-29T23:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,107734.74045,107326.53366913467,108347.05062129798,108347.05062129798,0.0018564113967752174,0.8966995803589635,0.757799720239309,1.1832936281314417,ok,TP,0
